y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
0.0017881894328356993,0.0017884048086103082,0.0017884048086103733,0.0017881894328356414,0.001793124933477836,0.0017925155778567947,0.001792515576462565,0.0017931249361160487,0.0010505480554571637,0.0010504418161813068,0.0010504418161813068,0.0010505480554571637,0.00039654242909937246,0.00039661592465651527,0.00039661592465651527,0.00039654242909937246
0.0017881441523973202,0.0017883595646900475,0.0017883595646901126,0.0017881441523972623,0.0017928613955350932,0.0017922519731748557,0.0017922519717802887,0.0017928613981739,0.0010503583325824112,0.0010502520800189465,0.0010502520800189465,0.0010503583325824112,0.00039651772742120626,0.0003965912215836804,0.0003965912215836804,0.00039651772742120626
0.0017883313906244228,0.0017885467919438352,0.0017885467919439,0.0017883313906243649,0.001793223557089468,0.001792614137692405,0.0017926141362979973,0.001793223559728003,0.0010505974064982323,0.0010504911409443354,0.0010504911409443354,0.0010505974064982323,0.000396570940784139,0.0003966444350020894,0.0003966444350020894,0.000396570940784139
0.001788215306471921,0.0017884306769691933,0.0017884306769692584,0.0017882153064718632,0.0017931945411843694,0.0017925851934583947,0.001792585192064221,0.001793194543822483,0.001050595568791192,0.0010504893275118696,0.0010504893275118696,0.001050595568791192,0.00039655109415989286,0.0003966245888819139,0.0003966245888819139,0.00039655109415989286
0.0017880732124977757,0.001788288557510824,0.001788288557510889,0.0017880732124977178,0.0017930955931329503,0.0017924863104906495,0.0017924863090966628,0.0017930955957707177,0.001050544310942192,0.0010504380776498953,0.0010504380776498953,0.001050544310942192,0.00039652250305207174,0.00039659599004610214,0.00039659599004610214,0.00039652250305207174
0.0017883636981385618,0.0017885791199622788,0.001788579119962344,0.0017883636981385039,0.001793169148678602,0.0017925596827203392,0.001792559681325738,0.0017931691513175022,0.0010505551003301638,0.0010504488658333506,0.0010504488658333506,0.0010505551003301638,0.0003965723466492956,0.00039664586151887365,0.00039664586151887365,0.0003965723466492956
0.0017881378007969541,0.0017883531871444405,0.0017883531871445053,0.0017881378007968962,0.001792985913415781,0.0017923765426669232,0.0017923765412725854,0.00179298591605418,0.0010504523107916052,0.001050346066359428,0.001050346066359428,0.0010504523107916052,0.00039652511040185167,0.00039659860295964815,0.00039659860295964815,0.00039652511040185167
0.001788473500459798,0.0017886889270845906,0.0017886889270846557,0.0017884735004597401,0.0017933229702768727,0.0017927134829678049,0.0017927134815731898,0.0017933229729158095,0.001050652805199466,0.0010505465728642975,0.0010505465728642975,0.001050652805199466,0.00039659964548795955,0.00039667316753160036,0.00039667316753160036,0.00039659964548795955
0.0017880862473382347,0.0017883016438658228,0.0017883016438658876,0.001788086247338177,0.001792848084608776,0.0017922386931421585,0.0017922386917476728,0.0017928480872474717,0.0010503650352094054,0.001050258868038864,0.001050258868038864,0.0010503650352094054,0.00039650804355455266,0.00039658157330552124,0.00039658157330552124,0.00039650804355455266
0.0017883055260232818,0.0017885209325970274,0.0017885209325970923,0.001788305526023224,0.0017931540250664955,0.0017925445974699133,0.0017925445960754471,0.0017931540277051363,0.0010505503693392026,0.0010504441103643194,0.0010504441103643194,0.0010505503693392026,0.0003965622895948184,0.0003966357867134764,0.0003966357867134764,0.0003965622895948184
0.0017880861369126916,0.0017883015337774315,0.0017883015337774963,0.001788086136912634,0.0017928469652876667,0.0017922375784575465,0.0017922375770630943,0.0017928469679262702,0.0010503578896397569,0.0010502516537847027,0.0010502516537847027,0.0010503578896397569,0.0003965078192389524,0.00039658131558420294,0.00039658131558420294,0.0003965078192389524
0.0017880539559926444,0.0017882693317991247,0.0017882693317991898,0.0017880539559925865,0.001792903107848178,0.0017922937598409306,0.0017922937584466162,0.0017929031104865695,0.0010504120159114281,0.0010503058634644168,0.0010503058634644168,0.0010504120159114281,0.0003965067704406066,0.00039658030191411676,0.00039658030191411676,0.0003965067704406066
0.0017879699245772751,0.0017881852906356265,0.0017881852906356914,0.0017879699245772172,0.0017928177695642796,0.001792208455108688,0.0017922084537144744,0.0017928177722024504,0.001050355096808304,0.0010502488760923572,0.0010502488760923572,0.001050355096808304,0.0003964879203460326,0.0003965614124737048,0.0003965614124737048,0.0003964879203460326
0.0017880861442661307,0.0017883015411073783,0.001788301541107443,0.0017880861442660728,0.0017928470398295012,0.0017922376527061306,0.001792237651311676,0.0017928470424681121,0.001050358365818217,0.001050252134541086,0.001050252134541086,0.001050358365818217,0.0003965078306697286,0.00039658132886780627,0.00039658132886780627,0.0003965078306697286
0.00178799575631111,0.001788211117078876,0.001788211117078941,0.0017879957563110519,0.0017928873226870418,0.0017922780158143366,0.0017922780144201769,0.0017928873253251205,0.001050402998735286,0.0010502967805969927,0.0010502967805969927,0.001050402998735286,0.0003964965819752812,0.00039657007528208146,0.00039657007528208146,0.0003964965819752812
0.0017881119596045534,0.0017883273512003977,0.0017883273512004625,0.0017881119596044955,0.0017929164426473696,0.001792307063724881,0.0017923070623304847,0.0017929164452858764,0.0010504053152809425,0.0010502990774279588,0.0010502990774279588,0.0010504053152809425,0.00039651646246975165,0.00039658995744789536,0.00039658995744789536,0.00039651646246975165
0.0017880538970826436,0.001788269273066162,0.001788269273066227,0.001788053897082586,0.0017929025107514323,0.0017922931652596642,0.0017922931638653672,0.0017929025133897787,0.0010504082050507737,0.0010503020159753663,0.0010503020159753663,0.0010504082050507737,0.00039650664125198427,0.0003965801538950795,0.0003965801538950795,0.00039650664125198427
0.0017880861295389073,0.0017883015264231862,0.001788301526423251,0.0017880861295388494,0.0017928468905557095,0.001792237504079511,0.0017922375026850602,0.0017928468931943107,0.0010503574134580198,0.0010502511730280744,0.0010502511730280744,0.0010503574134580198,0.00039650779423581166,0.00039658128728779134,0.00039658128728779134,0.00039650779423581166
0.001788021584456856,0.001788236940017558,0.0017882369400176229,0.0017880215844567982,0.0017929566453427285,0.0017923473473128119,0.0017923473459187148,0.0017929566479806922,0.0010504490427163892,0.0010503428088534535,0.0010503428088534535,0.0010504490427163892,0.00039650518839894544,0.00039657867355541253,0.00039657867355541253,0.00039650518839894544
0.0017879704030904925,0.0017881857676851733,0.0017881857676852382,0.0017879704030904346,0.0017928226197513446,0.0017922132852448815,0.0017922132838505231,0.0017928226223899177,0.0010503860597048467,0.0010502801366080422,0.0010502801366080422,0.0010503860597048467,0.0003964888833497639,0.0003965625192777279,0.0003965625192777279,0.0003964888833497639
0.0017879958151916656,0.0017882111757772786,0.0017882111757773437,0.0017879958151916077,0.0017928879194918687,0.001792278610182506,0.0017922786087883281,0.0017928879221299997,0.0010504068092882608,0.001050300627779489,0.001050300627779489,0.0010504068092882608,0.00039649669356304617,0.0003965702038319752,0.0003965702038319752,0.00039649669356304617
0.0017879957563005607,0.0017882111170662769,0.001788211117066342,0.0017879957563005028,0.0017928873225884704,0.0017922780157472212,0.0017922780143530615,0.001792887325226552,0.0010504029987336988,0.00105029678059698,0.00105029678059698,0.0010504029987336988,0.00039649657493806887,0.00039657006749800535,0.00039657006749800535,0.00039649657493806887
0.0017880223574247539,0.0017882377106246989,0.0017882377106247637,0.001788022357424696,0.0017929644797076,0.0017923551492364492,0.0017923551478421186,0.0017929644823462094,0.0010504990540844564,0.0010503933009298925,0.0010503933009298925,0.0010504990540844564,0.0003965067560327634,0.0003965804747528231,0.0003965804747528231,0.0003965067560327634
