Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,178.656,53.954,3.597,6.346,709.319,1.6071305976335493,1.6071138926793047,1.6071138926793047,1.6071305976335493,3.895734366176348,3.895634101791888,3.895634101791888,3.895734366176348,1.7812049201971072,1.7811857567902307,1.7811857567902307,1.7812049201971072,0.6560727293325638,0.6560906716600826,0.6560906716600826,0.6560727293325638,14.112466664077417
400.0,180.239,46.875,5.908,3.871,1489.911,1.5986803391747604,1.5986645298273496,1.5986645298273496,1.5986803391747604,3.8443623011606167,3.8442699354284047,3.8442699354284047,3.8443623011606167,1.7742165252658293,1.7741975723317478,1.7741975723317478,1.7742165252658293,0.6519266459171303,0.6519452141979823,0.6519452141979823,0.6519266459171303,6.717195753171479
400.0,180.402,10.834,2.916,2.609,2002.056,1.5973079016571912,1.597299369086396,1.597299369086396,1.5973079016571912,3.8230092798659774,3.822958397451404,3.822958397451404,3.8230092798659774,1.7687158871242676,1.768609573104361,1.768609573104361,1.7687158871242676,0.6491636151467363,0.6493241856679188,0.6493241856679188,0.6491636151467363,4.993051001002787
400.0,180.539,15.317,4.69,3.948,2399.426,1.596278595571366,1.596270400711495,1.596270400711495,1.596278595571366,3.8184532474903934,3.818403895530059,3.818403895530059,3.8184532474903934,1.7683525206654658,1.7683069449232935,1.7683069449232935,1.7683525206654658,0.6489757501372729,0.6490399590524104,0.6490399590524104,0.6489757501372729,4.166756100279736
400.0,181.109,71.801,5.877,3.901,3025.371,1.5943432736766312,1.5943330754062603,1.5943330754062603,1.5943432736766312,3.8286578355409624,3.8285971556755225,3.8285971556755225,3.8286578355409624,1.7748882133031727,1.7748771949290965,1.7748771949290965,1.7748882133031727,0.651449183564963,0.6514600278499834,0.6514600278499834,0.651449183564963,3.3107220993038746
400.0,181.352,90.469,5.208,6.262,2526.116,1.5947350783319667,1.5947242938426196,1.5947242938426196,1.5947350783319667,3.839130362723328,3.8390676710426472,3.8390676710426472,3.839130362723328,1.7782234498908664,1.778214090831989,1.778214090831989,1.7782234498908664,0.6529036537627931,0.6529113499217583,0.6529113499217583,0.6529036537627931,3.9674392951982544
400.0,181.456,87.168,5.89,6.482,2921.123,1.5941726757696315,1.5941616007119206,1.5941616007119206,1.5941726757696315,3.8346845936742073,3.8346190130157294,3.8346190130157294,3.8346845936742073,1.7773282090526965,1.7773181591303242,1.7773181591303242,1.7773282090526965,0.6524647435380323,0.6524738235844976,0.6524738235844976,0.6524647435380323,3.43058001373309
400.0,181.484,31.321,2.963,4.347,2989.566,1.5949555029866778,1.594940751791084,1.594940751791084,1.5949555029866778,3.8197928784911768,3.819705548437492,3.819705548437492,3.8197928784911768,1.7697568499512055,1.7697320743636022,1.7697320743636022,1.7697568499512055,0.6497871139426667,0.6498160207163391,0.6498160207163391,0.6497871139426667,3.3459765840007485
400.0,181.985,82.82,4.93,3.712,3431.179,1.593565220271643,1.5935544758273958,1.5935544758273958,1.593565220271643,3.831516775115279,3.831453052194906,3.831453052194906,3.831516775115279,1.7766311951828435,1.7766220113355282,1.7766220113355282,1.7766311951828435,0.6522530069919475,0.6522604404236853,0.6522604404236853,0.6522530069919475,2.9201997482501185
400.0,182.411,85.848,3.137,4.461,2195.448,1.5952825592056592,1.5952721600278326,1.5952721600277588,1.5952825592056592,3.845956589127881,3.84589487208073,3.845894872080581,3.845956589127881,1.7789457351869904,1.7789364542540516,1.7789364542540516,1.7789457351869904,0.6537180552740794,0.6537254880348438,0.6537254880348438,0.6537180552740794,4.564297105288234
400.0,182.444,78.751,5.014,5.685,3378.361,1.5935867971340285,1.5935771297768329,1.5935771297768329,1.5935867971340285,3.832297819404239,3.832240978464175,3.832240978464175,3.832297819404239,1.7764579551143267,1.7764470050338388,1.7764470050338388,1.7764579551143267,0.6523674479732687,0.6523778757866338,0.6523778757866338,0.6523674479732687,2.965459652027553
400.0,182.806,83.512,5.285,5.227,4911.641,1.592413777764883,1.5924033785054377,1.5924033785054377,1.592413777764883,3.8279104557502177,3.827849048144696,3.827849048144696,3.8279104557502177,1.7764642641860109,1.7764548598483638,1.7764548598483638,1.7764642641860109,0.6522191990862821,0.6522269350774926,0.6522269350774926,0.6522191990862821,2.040040562177389
400.0,182.928,68.572,5.882,2.544,4736.077,1.5927060633843655,1.592694797440818,1.592694797440818,1.5927060633843655,3.8249956022464096,3.8249281123004946,3.8249281123004946,3.8249956022464096,1.7746042288634247,1.7745911536400218,1.7745911536400218,1.7746042288634247,0.6516310119474705,0.6516450952600462,0.6516450952600462,0.6516310119474705,2.114637722491484
400.0,183.031,40.822,3.148,3.254,4261.097,1.593386300059926,1.5933753033143714,1.5933753033143714,1.593386300059926,3.819937098418996,3.8198735844221474,3.8198735844221474,3.819937098418996,1.7711728616939393,1.7711549458040754,1.7711549458040754,1.7711728616939393,0.650531809398626,0.6505536897505644,0.6505536897505644,0.650531809398626,2.3482391388260524
400.0,183.116,87.311,4.639,4.396,604.849,1.6085464093286217,1.6085309157317145,1.6085309157317145,1.6085464093286217,3.938175223632318,3.9380806879137102,3.9380806879137102,3.938175223632318,1.7913439794011563,1.7913299206792666,1.7913299206792666,1.7913439794011563,0.6620909139835898,0.662100710043732,0.662100710043732,0.6620909139835898,16.567588843655606
400.0,183.402,36.215,4.543,2.767,2609.085,1.5950250178583427,1.5950142973513444,1.5950142973513444,1.5950250178583427,3.8308240381451215,3.830760510989312,3.830760510989312,3.8308240381451215,1.7722546773983738,1.7722341308668068,1.7722341308668068,1.7722546773983738,0.6514900182581748,0.6515162195229408,0.6515162195229408,0.6514900182581748,3.83450023304496
400.0,183.46,57.458,4.082,2.988,966.711,1.6019571472058698,1.6019414946352406,1.6019414946352406,1.6019571472058698,3.88485104471924,3.884756810641264,3.884756810641264,3.88485104471924,1.7815055767566368,1.781487815494849,1.781487815494849,1.7815055767566368,0.6567664155756964,0.6567825207705313,0.6567825207705313,0.6567664155756964,10.356054775997167
400.0,184.711,67.095,6.324,3.392,3812.878,1.5929492756681085,1.592938767965942,1.592938767965942,1.5929492756681085,3.8342711943167855,3.834209977985725,3.834209977985725,3.8342711943167855,1.7761850985682577,1.776174382088464,1.776174382088464,1.7761850985682577,0.6529786684254024,0.6529891666481727,0.6529891666481727,0.6529786684254024,2.626505826505376
400.0,185.167,47.794,3.322,5.387,2808.687,1.594209795991608,1.5941975179228138,1.5941975179228138,1.594209795991608,3.837728402375752,3.837657603785961,3.837657603785961,3.837728402375752,1.7748245937974758,1.7748087113267157,1.7748087113267157,1.7748245937974758,0.652941706168066,0.6529607769368365,0.6529607769368365,0.652941706168066,3.5633220898492226
400.0,185.178,81.928,6.058,3.727,1649.986,1.5964820696800706,1.596471640251392,1.596471640251392,1.5964820696800706,3.8652849437907486,3.86522292858079,3.86522292858079,3.8652849437907486,1.7818793017076846,1.781868659532184,1.781868659532184,1.7818793017076846,0.6562125543732474,0.6562225126081391,0.6562225126081391,0.6562125543732474,6.072347257265994
400.0,186.155,77.54,6.397,5.064,2421.736,1.594197775371385,1.5941871363254092,1.5941871363254092,1.594197775371385,3.853018596865161,3.852954523744837,3.852954523744837,3.853018596865161,1.7801119962556204,1.7801004574504735,1.7801004574504735,1.7801119962556204,0.6553433794591695,0.6553548741346648,0.6553548741346648,0.6553433794591695,4.136648510640296
400.0,186.287,50.187,2.864,4.923,4854.628,1.5922948395686654,1.5922818507410177,1.5922818507410177,1.5922948395686654,3.831049874919066,3.830973350081202,3.830973350081202,3.831049874919066,1.774497382764164,1.7744834042376114,1.7744834042376114,1.774497382764164,0.6527726171265783,0.6527867464960563,0.6527867464960563,0.6527726171265783,2.061751384786032
400.0,187.806,20.892,4.401,3.427,4974.559,1.5923652311487655,1.5923542950101028,1.5923542950101028,1.5923652311487655,3.82789892408536,3.82783393994554,3.82783393994554,3.82789892408536,1.771943205784433,1.7719054459596562,1.7719054459596562,1.771943205784433,0.6522553496956743,0.6523073077266289,0.6523073077266289,0.6522553496956743,2.01012285738163
400.0,188.041,41.455,2.692,6.053,2610.759,1.5940717604528387,1.5940595661245496,1.5940595661245496,1.5940717604528387,3.847763371174755,3.847691528919917,3.847691528919917,3.847763371174755,1.7763037301668545,1.7762864741274085,1.7762864741274085,1.7763037301668545,0.6545777641014819,0.6545970564100444,0.6545970564100444,0.6545777641014819,3.8326496338103584
400.0,188.218,54.943,3.345,3.406,4345.863,1.5921038278201365,1.5920940413266975,1.5920940413266975,1.5921038278201365,3.840421471804814,3.840362808765784,3.840362808765784,3.840421471804814,1.776770004756549,1.776754631932197,1.776754631932197,1.776770004756549,0.6543369616445819,0.654354776878967,0.654354776878967,0.6543369616445819,2.3034596140702925
400.0,188.231,45.892,6.38,4.886,3856.001,1.5925539449620043,1.592542816424086,1.592542816424086,1.5925539449620043,3.840180064934649,3.8401157739718976,3.8401157739718976,3.840180064934649,1.775829979400886,1.7758141894256838,1.7758141894256838,1.775829979400886,0.654100394187153,0.65411930969246,0.65411930969246,0.654100394187153,2.5953223060164845
400.0,188.413,36.882,6.248,3.271,4688.688,1.5921400219445712,1.592129620986405,1.592129620986405,1.5921400219445712,3.834998337519573,3.834936198365039,3.834936198365039,3.834998337519573,1.7742942182363746,1.774274745047044,1.774274745047044,1.7742942182363746,0.6534795295934784,0.6535041190452661,0.6535041190452661,0.6534795295934784,2.133783017828144
400.0,188.513,41.521,2.704,2.778,2308.102,1.5945405961434855,1.5945299760274112,1.5945299760274112,1.5945405961434855,3.853088251468329,3.8530246708151217,3.8530246708151217,3.853088251468329,1.7771438283108516,1.7771260789337855,1.7771260789337855,1.7771438283108516,0.6551990206454013,0.6552191770992953,0.6552191770992953,0.6551990206454013,4.3352159339855785
400.0,188.826,84.701,5.384,5.723,2536.187,1.5933697000012048,1.5933595088563697,1.5933595088563697,1.5933697000012048,3.862503557204594,3.862442768081908,3.862442768081908,3.862503557204594,1.7828514568654654,1.7828412407045546,1.7828412407045546,1.7828514568654654,0.6572243836878082,0.6572334384607184,0.6572334384607184,0.6572243836878082,3.950863354593764
400.0,189.081,45.006,2.974,3.667,3697.356,1.5925478271993792,1.592534895933634,1.592534895933634,1.5925478271993792,3.8437383342843927,3.8436628371831474,3.8436628371831474,3.8437383342843927,1.7764420875987337,1.7764249505357406,1.7764249505357406,1.7764420875987337,0.6546539829403086,0.6546734362331021,0.6546734362331021,0.6546539829403086,2.70660018310198
400.0,189.297,36.599,4.527,5.163,4477.888,1.5920852170637705,1.5920750094709433,1.5920750094709433,1.5920852170637705,3.8386146164472135,3.8385530321873578,3.8385530321873578,3.8386146164472135,1.7749951378911852,1.7749753510392987,1.7749753510392987,1.7749951378911852,0.6540736865578558,0.6540984532191719,0.6540984532191719,0.6540736865578558,2.2342066239099694
400.0,189.538,33.03,3.353,3.743,2635.789,1.5938463002374652,1.593836025856345,1.593836025856345,1.593846300237481,3.8501261169251713,3.8500635704565394,3.8500635704565394,3.850126116925313,1.7762098806444195,1.7761891914024912,1.7761891914024912,1.7762098806444195,0.65506715810899,0.6550931293965113,0.6550931293965113,0.65506715810899,3.7951981770335848
400.0,189.919,61.194,3.79,2.563,700.329,1.6051333310817588,1.605118790677995,1.605118790677995,1.6051333310817588,3.9375970678767054,3.937507358720326,3.937507358720326,3.9375970678767054,1.7905785327936343,1.7905617205252435,1.7905617205252435,1.7905785327936343,0.6636244513833696,0.6636395401231393,0.6636395401231393,0.6636244513833696,14.296505147950633
400.0,190.366,50.634,2.883,5.127,2955.411,1.5929832512476858,1.592971130702391,1.592971130702391,1.5929832512476858,3.854630010159665,3.854558950055829,3.854558950055829,3.854630010159665,1.7787963726053604,1.7787816970328656,1.7787816970328656,1.7787963726053604,0.6561646877973808,0.6561804090006598,0.6561804090006598,0.6561646877973808,3.386683766798006
400.0,190.582,13.853,3.567,4.763,1829.615,1.5957973921430824,1.5957865862742635,1.5957865862742635,1.5957973921430824,3.860963133596487,3.860898696289539,3.860898696289539,3.860963133596487,1.7767456620394464,1.77667359157187,1.77667359157187,1.7767456620394464,0.655844001497135,0.6559486959976567,0.6559486959976567,0.655844001497135,5.4640195369729
400.0,190.806,42.092,4.327,3.707,2954.071,1.5930032613638896,1.5929931128242365,1.5929931128242365,1.5930032613638896,3.85369450319788,3.853634282651492,3.853634282651492,3.85369450319788,1.777951804274878,1.777936733363006,1.777936733363006,1.777951804274878,0.6560236657566304,0.6560412228085463,0.6560412228085463,0.6560236657566304,3.3872730709924688
400.0,190.849,52.07,4.098,6.392,3737.069,1.592055921261636,1.592044417383452,1.592044417383452,1.592055921261636,3.851230230292781,3.8511642228209535,3.8511642228209535,3.851230230292781,1.7786466436200716,1.778633541650555,1.778633541650555,1.7786466436200716,0.6560691482375378,0.6560837017361222,0.6560837017361222,0.6560691482375378,2.678435809532846
400.0,191.085,31.409,3.612,5.467,4962.518,1.5915823587764597,1.5915700607534378,1.5915700607534378,1.5915823587764597,3.8416422849402423,3.8415710381689374,3.8415710381689374,3.8416422849402423,1.7753740937521405,1.7753515883723645,1.7753515883723645,1.7753740937521405,0.6547808892616023,0.6548100388774093,0.6548100388774093,0.6547808892616023,2.0156705046747487
400.0,192.008,62.102,4.505,4.025,2313.404,1.5935334761265885,1.5935220595097526,1.5935220595097526,1.5935334761265885,3.870121663378157,3.870054994520829,3.870054994520829,3.870121663378157,1.7824627772054704,1.782450751481614,1.782450751481614,1.7824627772054704,0.6583614035567164,0.6583742506425033,0.6583742506425033,0.6583614035567164,4.328119662382593
400.0,192.079,74.286,4.364,2.757,2291.932,1.5933901100226633,1.593379280954759,1.593379280954759,1.5933901100226633,3.873952468551772,3.873888002990191,3.873888002990191,3.873952468551772,1.7842159070537833,1.7842036379237811,1.7842036379237811,1.7842159070537833,0.6590275302209679,0.6590404109019778,0.6590404109019778,0.6590275302209679,4.370391643974311
400.0,192.259,24.066,6.05,5.481,3372.818,1.5925201907862412,1.592510183713123,1.592510183713123,1.5925201907862412,3.850642004710086,3.8505824325353166,3.8505824325353166,3.850642004710086,1.7763642862948166,1.7763351964759018,1.7763351964759018,1.7763642862948166,0.655768366671357,0.655807108207662,0.655807108207662,0.655768366671357,2.9649869428310023
400.0,192.629,32.906,5.151,4.397,4614.229,1.5914241774706992,1.5914143084593213,1.5914143084593213,1.5914241774706992,3.8482880209809194,3.8482291815363583,3.8482291815363583,3.8482880209809194,1.776839302780286,1.7768173989444764,1.7768173989444764,1.776839302780286,0.6559063497163277,0.6559345750542832,0.6559345750542832,0.6559063497163277,2.167910520468256
400.0,192.711,80.332,3.772,4.713,4865.107,1.5905982528307303,1.5905878656556538,1.5905878656556538,1.5905982528307303,3.8604723657315927,3.860411504633997,3.860411504633997,3.8604723657315927,1.7832444557467348,1.7832326281174269,1.7832326281174269,1.7832444557467348,0.6581922826603017,0.6582043264340299,0.6582043264340299,0.6581922826603017,2.0592841951230163
400.0,192.876,69.718,6.104,5.255,1673.799,1.5951168892923373,1.5951069534266855,1.5951069534266855,1.5951168892923373,3.8875102303507054,3.887450376862172,3.887450376862172,3.8875102303507054,1.7857510151035692,1.785738982706519,1.785738982706519,1.7857510151035692,0.6603751265274259,0.6603877260086842,0.6603877260086842,0.6603751265274259,5.983456190866232
400.0,193.193,82.807,3.924,3.387,3780.42,1.5911340944451264,1.5911235637210663,1.5911235637210663,1.5911340944451264,3.8671811597819015,3.86711900717508,3.86711900717508,3.8671811597819015,1.7845110350952085,1.784500105483136,1.784500105483136,1.7845110350952085,0.6590063657688248,0.6590170038224143,0.6590170038224143,0.6590063657688248,2.6503444522348816
400.0,193.242,44.0,4.93,2.58,2399.087,1.5933891003594074,1.5933780452271034,1.5933780452271034,1.5933891003594074,3.8682829073268263,3.86821653058582,3.86821653058582,3.8682829073268263,1.7807479334775882,1.7807301773685045,1.7807301773685045,1.7807479334775882,0.6581457376973314,0.6581675166295284,0.6581675166295284,0.6581457376973314,4.171077949368386
400.0,193.392,28.922,4.466,4.891,2971.555,1.592683081369546,1.5926723888693854,1.5926723888693854,1.592683081369546,3.85875508298488,3.8586899501732375,3.8586899501732375,3.85875508298488,1.7780217844806705,1.7779962350332588,1.7779962350332588,1.7780217844806705,0.6569715471831131,0.6570050429335621,0.6570050429335621,0.6569715471831131,3.3658800491643275
400.0,193.717,57.913,3.335,4.313,2414.702,1.5930807651473726,1.5930707477022297,1.5930707477022297,1.5930807651473726,3.873515561061972,3.873455478332724,3.873455478332724,3.873515561061972,1.782968319192067,1.7829529161809423,1.7829529161809423,1.782968319192067,0.6591071582923131,0.659125044882694,0.659125044882694,0.6591071582923131,4.145972469016628
400.0,193.83,42.857,4.296,5.59,3147.627,1.5921862859865257,1.5921754462045947,1.5921754462045947,1.5921862859865257,3.8625776681953896,3.862513798513332,3.862513798513332,3.8625776681953896,1.780050091480592,1.7800334617346962,1.7800334617346962,1.780050091480592,0.6578042005694471,0.6578243909524635,0.6578243909524635,0.6578042005694471,3.179033300842305
400.0,194.406,64.938,5.519,2.757,4657.797,1.59059451680459,1.5905835542073328,1.5905835542073328,1.59059451680459,3.862695608929644,3.862631260724295,3.862631260724295,3.862695608929644,1.782471042594284,1.782459053188228,1.782459053188228,1.782471042594284,0.6585624647457863,0.6585748421839748,0.6585748421839748,0.6585624647457863,2.1498530721602416
400.0,194.701,37.768,5.184,5.289,2530.644,1.5929609250537935,1.5929500460177426,1.5929500460177426,1.5929609250537935,3.8699319998624353,3.8698676635462426,3.8698676635462426,3.8699319998624353,1.780749719040028,1.780730433101105,1.780730433101105,1.780749719040028,0.6586105410239473,0.6586347865963877,0.6586347865963877,0.6586105410239473,3.9534264651150615
400.0,194.867,36.788,5.704,4.397,3910.548,1.5913811894656371,1.5913699899005616,1.5913699899005616,1.5913811894656371,3.859811838566925,3.8597471899956073,3.8597471899956073,3.859811838566925,1.7793692006537651,1.7793514776310513,1.7793514776310513,1.7793692006537651,0.6577463545666296,0.6577682227255544,0.6577682227255544,0.6577463545666296,2.558317048264585
400.0,195.041,33.203,6.127,3.383,4263.563,1.5911637890778192,1.5911543642936703,1.5911543642936703,1.5911637890778192,3.857860955823837,3.857803670741756,3.857803670741756,3.857860955823837,1.778800644448041,1.7787782562277412,1.7787782562277412,1.778800644448041,0.6575375638432001,0.6575662857926561,0.6575662857926561,0.6575375638432001,2.346220310714955
400.0,195.525,73.737,2.778,3.555,1337.55,1.5963030956379196,1.5962917394066212,1.5962917394066212,1.5963030956379196,3.9092716781975008,3.9092037422429913,3.9092037422429913,3.9092716781975008,1.7897283825356791,1.7897159060687469,1.7897159060687469,1.7897283825356791,0.6632647614915037,0.6632756256602736,0.6632756256602736,0.6632647614915037,7.488556242241057
400.0,195.711,89.485,6.383,3.162,3771.96,1.5905749193523009,1.5905644823803995,1.5905644823803995,1.5905749193523009,3.877590406117237,3.877528442640765,3.877528442640765,3.877590406117237,1.7872718260366052,1.7872607364026374,1.7872607364026374,1.7872718260366052,0.6609258955598449,0.6609364075941676,0.6609364075941676,0.6609258955598449,2.6568427035630204
400.0,195.719,42.18,3.26,5.789,3420.707,1.5915690873566293,1.5915581677222108,1.5915581677222108,1.5915690873566293,3.8669833787783423,3.8669195487263033,3.8669195487263033,3.8669833787783423,1.781091876019424,1.781072244203,1.781072244203,1.781091876019424,0.6587847759730596,0.6588094011011086,0.6588094011011086,0.6587847759730596,2.925170700114167
400.0,196.027,14.146,3.218,6.123,1127.461,1.5985932721760905,1.5985850476574888,1.5985850476574888,1.5985932721759877,3.905100338221017,3.9050547531601993,3.9050547531601993,3.905100338220527,1.78408921914139,1.7840213349748104,1.7840213349748104,1.78408921914139,0.6615229895639579,0.6616263474014508,0.6616263474014508,0.6615229895639579,8.8667624172827
400.0,196.603,29.853,2.883,2.758,3802.6,1.5912684754007715,1.5912572754944556,1.5912572754944556,1.5912684754007715,3.8645758690627914,3.8645092801996,3.8645092801996,3.8645758690627914,1.779768851942273,1.7797399272664007,1.7797399272664007,1.779768851942273,0.6585378521059954,0.6585744180582747,0.6585744180582747,0.6585378521059954,2.6303414831679284
400.0,196.842,58.891,4.631,4.819,1411.954,1.5957925910096111,1.5957818214795885,1.5957818214795885,1.5957925910095905,3.9065683299056273,3.9065046091750695,3.9065046091750695,3.9065683299062193,1.7882722573169052,1.7882606660953613,1.7882606660953613,1.7882722573169052,0.663100870915659,0.6631131779777466,0.6631131779777466,0.663100870915659,7.0904935649526974
400.0,196.935,27.923,3.55,3.259,3184.751,1.5917856303614402,1.591774098416301,1.591774098416301,1.5917856303614402,3.868870189280557,3.868802418005389,3.868802418005389,3.868870189280557,1.780282906524254,1.780257660877653,1.780257660877653,1.780282906524254,0.65899034845338,0.659023176715747,0.659023176715747,0.65899034845338,3.1404279999595794
400.0,197.129,81.211,2.982,3.648,3418.863,1.5907649603336496,1.5907541697217604,1.5907541697217604,1.5907649603336496,3.882439486740079,3.8823760981912634,3.8823760981912634,3.882439486740079,1.7874583429245483,1.7874467930126787,1.7874467930126787,1.7874583429245483,0.6616026399705043,0.6616127213475832,0.6616127213475832,0.6616026399705043,2.9304440354611545
400.0,198.06,53.423,4.972,2.618,438.448,1.6135034948369145,1.6134899791527493,1.6134899791527493,1.6135034948369145,4.029653772193886,4.0295687262743085,4.0295687262743085,4.029653772193886,1.80396517649238,1.803946731568203,1.803946731568203,1.80396517649238,0.6743870252896838,0.6744056215316035,0.6744056215316035,0.6743870252896838,22.828952483132184
400.0,198.075,16.519,4.52,5.351,885.478,1.6009020127361402,1.6008988436539675,1.6008988436539675,1.6009020127361402,3.931035364149551,3.9310104450120176,3.9310104450120176,3.931035364149551,1.7881877266328727,1.78812271689408,1.78812271689408,1.7881877266328727,0.6645796245818008,0.6646751507525446,0.6646751507525446,0.6645796245818008,11.290592534537106
400.0,198.2,92.187,4.296,2.655,4047.361,1.5898835936177682,1.5898728343697497,1.5898728343697497,1.5898835936177682,3.885567811077412,3.8855043400915696,3.8855043400915696,3.885567811077412,1.7893007021949272,1.7892902296901754,1.7892902296901754,1.7893007021949272,0.662522383741531,0.6625319456596265,0.6625319456596265,0.662522383741531,2.4762598192716463
400.0,199.051,42.319,4.857,5.322,4552.763,1.590117520321183,1.590106375568234,1.590106375568234,1.590117520321183,3.872839989247717,3.8727747421716856,3.8727747421716856,3.872839989247717,1.7828251646889697,1.782805646376598,1.782805646376598,1.7828251646889697,0.6604060105727682,0.660430730418414,0.660430730418414,0.6604060105727682,2.1978091770602117
400.0,199.062,74.162,5.166,3.885,1426.401,1.5950997230910788,1.5950892283520202,1.5950892283520202,1.5950997230910788,3.9179522382633567,3.9178890536394975,3.9178890536394975,3.9179522382633567,1.7919357740306243,1.7919239094415262,1.7919239094415262,1.7919357740306243,0.6652398775753807,0.665252239112199,0.665252239112199,0.6652398775753807,7.022104349128806
400.0,199.144,66.517,4.378,4.512,4484.137,1.5897990164128135,1.5897885085028909,1.5897885085028909,1.5897990164128135,3.880001156913384,3.8799384830982153,3.8799384830982153,3.880001156913384,1.7862364700666324,1.7862249255956546,1.7862249255956546,1.7862364700666324,0.6616883338267667,0.661700135758045,0.661700135758045,0.6616883338267667,2.233195571708546
400.0,199.166,30.672,2.506,4.995,4692.053,1.5898834405061906,1.5898820654693004,1.5898820654693302,1.5898834405061906,3.8692170832279937,3.869208111403912,3.869208107465913,3.8692170832279937,1.7812331509822872,1.7812121613934893,1.7812121613934893,1.7812331509822872,0.6585432404846457,0.6585809845639718,0.6585809845639718,0.6585432404846457,2.131763183073428
400.0,199.292,44.847,4.425,5.987,3971.558,1.5904015801328164,1.590390783923149,1.590390783923149,1.5904015801328164,3.8767796289497047,3.876714886315976,3.876714886315976,3.8767796289497047,1.7836612420790523,1.783645039967002,1.783645039967002,1.7836612420790523,0.660900056115097,0.6609193929529171,0.6609193929529171,0.660900056115097,2.5196440169130856
400.0,199.604,12.031,5.903,4.126,1688.126,1.594637039156576,1.5946276042156915,1.5946276042156915,1.594637039156576,3.8945527152777353,3.8944977704335457,3.8944977704335457,3.8945527152777353,1.783637173742976,1.7835477165858336,1.7835477165858336,1.783637173742976,0.6617028072099708,0.6618351050201362,0.6618351050201362,0.6617028072099708,5.9214679789990665
400.0,199.792,67.091,6.34,4.191,3638.498,1.590254964321249,1.590244027803573,1.590244027803573,1.590254964321249,3.886285405746188,3.886219937067473,3.886219937067473,3.886285405746188,1.7872985345283725,1.787285837721272,1.787285837721272,1.7872985345283725,0.6624760508532793,0.6624896628965421,0.6624896628965421,0.6624760508532793,2.7522646803268938
