Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,21.816,23.458,2.933,4.692,2544.811,4.309106753068615,4.31567473921739,4.31567473921739,4.309106753068615,13.426097305728003,13.452888576632596,13.452888576632596,13.426097305728003,1.7539346554241633,1.7375542694008104,1.7375542694008104,1.7539346554241633,2.023018630228586,2.075039417868749,2.075039417868749,2.023018630228586,2.756066814853864
400.0,21.929,83.42,3.609,6.047,405.558,4.63012593550712,4.636544713138893,4.636544713137215,4.63012593550712,14.933023309731832,14.958001578496065,14.958001579373082,14.933023309731832,1.8464367070261116,1.840519734319368,1.840519734319368,1.8464367070261116,2.2547510594670213,2.273460595086918,2.273460595086918,2.2547510594670213,17.64677558269789
400.0,22.199,66.327,2.586,5.01,431.776,4.594693125821526,4.601217779277052,4.601217779277052,4.594693125822484,14.760678688966747,14.786132168028097,14.786132168028097,14.760678688950271,1.8357826935707808,1.8287267211919829,1.8287267211919829,1.8357826935707808,2.227704021060088,2.2500408457000844,2.2500408457000844,2.227704021060088,16.53258267788284
400.0,22.225,95.596,3.076,2.762,560.365,4.555429558369967,4.561529151595655,4.561529151595655,4.555429558369967,14.613784460301428,14.637453379339128,14.637453379339128,14.613784460301428,1.8284755175412464,1.8232609246912928,1.8232609246912928,1.8284755175412464,2.2124737799747143,2.2290161234631647,2.2290161234631647,2.2124737799747143,12.748329118148236
400.0,22.328,85.304,5.415,3.686,2261.3,4.38465590766223,4.3906496244121564,4.3906496244121564,4.38465590766223,13.840536633949435,13.86336468414607,13.86336468414607,13.840536633949435,1.780930531159668,1.7753808565595426,1.7753808565595426,1.780930531159668,2.103967294283956,2.1215524878143075,2.1215524878143075,2.103967294283956,3.1335458260036853
400.0,22.374,85.819,6.292,5.173,3145.776,4.374390650446483,4.380341653506317,4.380341653506317,4.374390650446483,13.797060502887346,13.819937305705356,13.819937305705356,13.797060502887346,1.77838145550099,1.772893990888166,1.772893990888166,1.77838145550099,2.0983569781438063,2.1158139926531017,2.1158139926531017,2.0983569781438063,2.251969407764534
400.0,22.378,52.063,3.356,5.545,2385.489,4.3523786505981805,4.358677267190734,4.358677267190734,4.3523786505981805,13.660784193839918,13.68531954423991,13.68531954423991,13.660784193839918,1.7682639185259914,1.7600129184637727,1.7600129184637727,1.7682639185259914,2.072046932227062,2.098301150576112,2.098301150576112,2.072046932227062,2.956955684226733
400.0,22.434,61.446,4.295,3.68,4511.026,4.334870324676488,4.341044019620117,4.341044019620117,4.334870324676488,13.588479419238046,13.61234569860199,13.61234569860199,13.588479419238046,1.76364811161074,1.7564796676224708,1.7564796676224708,1.76364811161074,2.064265978846672,2.0870723062659517,2.0870723062659517,2.064265978846672,1.562994667953244
400.0,22.589,62.409,4.0,6.366,546.257,4.540017635780528,4.5464189055992925,4.5464189055992925,4.540017635780528,14.520133540210798,14.545219707133802,14.545219707133802,14.520133540210798,1.8218956445075067,1.8145692084124128,1.8145692084124128,1.8218956445075067,2.1942917187087647,2.21750523831566,2.21750523831566,2.1942917187087647,13.042681087376398
400.0,22.751,68.181,4.439,3.227,1222.665,4.417510836125919,4.423652545400966,4.423652545400966,4.417510836125919,13.97402943434586,13.997863443735127,13.997863443735127,13.97402943434586,1.7885859971925675,1.781940928622424,1.781940928622424,1.7885859971925675,2.1196488725938862,2.140806809332878,2.140806809332878,2.1196488725938862,5.796428271226281
400.0,22.996,37.746,4.688,3.496,709.253,4.461776926174364,4.468267955994828,4.468267955994828,4.461776926174364,14.144842792059112,14.170428771073436,14.170428771073436,14.144842792059112,1.7988880143415125,1.7878265495140446,1.7878265495140446,1.7988880143415125,2.134051720637556,2.1690754373375327,2.1690754373375327,2.134051720637556,9.987561074009127
400.0,23.191,73.075,3.723,3.274,4830.842,4.355620797849881,4.361565000817328,4.361565000817328,4.355620797849881,13.702684914780765,13.725399072594826,13.725399072594826,13.702684914780765,1.7717986186017638,1.7655749135462413,1.7655749135462413,1.7717986186017638,2.0835267399178345,2.1032943113515543,2.1032943113515543,2.0835267399178345,1.463118544183709
400.0,23.302,79.983,2.988,5.664,1144.952,4.4508807584172025,4.456843289657188,4.456843289657188,4.4508807584172025,14.145732550477828,14.168484597274572,14.168484597274572,14.145732550477828,1.8002972349773645,1.7944195947077404,1.7944195947077404,1.8002972349773645,2.1468817183410938,2.1655033084128505,2.1655033084128505,2.1468817183410938,6.20958257165543
400.0,23.342,32.653,2.668,2.959,946.458,4.417504758272542,4.42389746401066,4.42389746401066,4.417504758272542,13.941958069227027,13.967560102465242,13.967560102465242,13.941958069227027,1.7866348781448171,1.7741842637467369,1.7741842637467369,1.7866348781448171,2.103514923157285,2.142955370372544,2.142955370372544,2.103514923157285,7.464945566417498
400.0,23.548,66.628,3.663,5.047,1795.312,4.400688945707772,4.406679939522423,4.406679939522423,4.400688945707772,13.906517719417083,13.9297457579579,13.9297457579579,13.906517719417083,1.784801222311096,1.778055740271002,1.778055740271002,1.784801222311096,2.1112203705355195,2.132650975429227,2.132650975429227,2.1112203705355195,3.9457163008750142
400.0,23.583,47.857,5.032,4.081,4136.443,4.341391334062556,4.347501660804811,4.347501660804811,4.341391334062556,13.615514018955846,13.639465372598725,13.639465372598725,13.615514018955846,1.765582430251602,1.7567680471539473,1.7567680471539473,1.765582430251602,2.0655822163353914,2.093638551321108,2.093638551321108,2.0655822163353914,1.7037599270979449
400.0,23.742,25.031,2.909,5.337,880.207,4.430802862370311,4.437194842211079,4.437194842211079,4.430802862370311,14.00255572516916,14.028581522685116,14.028581522685116,14.00255572516916,1.7917047468585676,1.7759775299113705,1.7759775299113705,1.7917047468585676,2.1069434222724785,2.156681355682853,2.156681355682853,2.1069434222724785,8.030731507084186
400.0,23.859,24.91,5.67,4.218,2407.462,4.342833480961267,4.349086350186155,4.349086350186155,4.342833480961267,13.6016929978743,13.62706083772406,13.62706083772406,13.6016929978743,1.7660493152126262,1.7504567130655002,1.7504567130655002,1.7660493152126262,2.0512156666009997,2.100642339670616,2.100642339670616,2.0512156666009997,2.921624937255208
400.0,23.909,24.089,3.144,6.491,1013.986,4.416907138564148,4.423250570635755,4.423250570635755,4.4169071385637695,13.941968451141635,13.96790493039585,13.96790493039585,13.941968451269586,1.7882823268209584,1.7720620114346697,1.7720620114346697,1.7882823268209584,2.098057000265084,2.149365229661584,2.149365229661584,2.098057000265084,6.967365031528063
400.0,24.147,28.435,6.043,3.696,3205.377,4.337232361377544,4.34340500100854,4.34340500100854,4.337232361377544,13.581394132552893,13.606202659370275,13.606202659370275,13.581394132552893,1.7642972047212977,1.7504224231473846,1.7504224231473846,1.7642972047212977,2.0516732364020545,2.0956600206657976,2.0956600206657976,2.0516732364020545,2.1943587285920065
400.0,24.544,82.187,3.715,2.873,2715.701,4.4040811362131125,4.409718115265667,4.409718115265667,4.4040811362131125,13.944327092345274,13.966159519653273,13.966159519653273,13.944327092345274,1.7880674227619775,1.7824290539297607,1.7824290539297607,1.7880674227619775,2.12035531926332,2.1383283419572336,2.1383283419572336,2.12035531926332,2.612368529191475
400.0,24.638,77.164,5.138,5.449,1861.389,4.426916352869371,4.432615054403886,4.432615054403886,4.426916352869371,14.046612543842192,14.068776678491194,14.068776678491194,14.046612543842192,1.7945177819451503,1.7885578912647713,1.7885578912647713,1.7945177819451503,2.134208414265484,2.153182427647852,2.153182427647852,2.134208414265484,3.815567426648861
400.0,24.663,73.093,5.466,3.199,944.156,4.481235274051325,4.48706198926741,4.48706198926741,4.481235274049354,14.282435423262362,14.304979963544104,14.304979963544104,14.282435423286689,1.8085304756391407,1.802212037486904,1.802212037486904,1.8085304756391407,2.1656969861438222,2.1857255569441785,2.1857255569441785,2.1656969861438222,7.535073716328059
400.0,24.697,59.257,6.312,3.867,2521.712,4.3883162401314095,4.3941685977039056,4.3941685977039056,4.388316240134647,13.851610769602996,13.874387256920269,13.874387256920269,13.851610769556723,1.7813914722760087,1.7739906923264446,1.7739906923264446,1.7813914722760087,2.1030191211915086,2.126507472832126,2.126507472832126,2.1030191211915086,2.8058476794829974
400.0,24.894,27.568,3.45,4.768,2697.28,4.357068857935881,4.363136625979299,4.363136625979299,4.357068857935881,13.68000885881624,13.704520632516852,13.704520632516852,13.68000885881624,1.771229987574732,1.7569440976591195,1.7569440976591195,1.771229987574732,2.065759189668241,2.1109926135046813,2.1109926135046813,2.065759189668241,2.6116151290330083
400.0,24.981,76.666,6.191,4.116,2213.219,4.4181916755475115,4.423830323208869,4.423830323208869,4.4181916755475115,14.008077170840991,14.029937859636917,14.029937859636917,14.008077170840991,1.7920826497897606,1.7861004315141118,1.7861004315141118,1.7920826497897606,2.128939975820316,2.147965747288738,2.147965747288738,2.128939975820316,3.2071601645145624
400.0,25.121,38.397,2.808,5.323,1335.571,4.418957884677358,4.424996811968651,4.424996811968651,4.418957884677358,13.974661355848946,13.99837089945088,13.99837089945088,13.974661355848946,1.7893448984345903,1.778568873239187,1.778568873239187,1.7893448984345903,2.1136812568162564,2.147799977926212,2.147799977926212,2.1136812568162564,5.297924079283484
400.0,25.335,18.445,3.372,6.249,4076.849,4.342396358212409,4.348450142343188,4.348450142343188,4.342396358212409,13.61138257064559,13.63653697662598,13.63653697662598,13.61138257064559,1.7690810738510483,1.74890954859795,1.74890954859795,1.7690810738510483,2.0468433831514683,2.110628816828588,2.110628816828588,2.0468433831514683,1.725583516649812
400.0,25.442,90.857,2.648,6.402,3639.406,4.423862977288838,4.429250044470036,4.429250044470036,4.423862977288838,14.0564332264664,14.077386760849931,14.077386760849931,14.0564332264664,1.7962664369443926,1.7910840549591984,1.7910840549591984,1.7962664369443926,2.139090468873492,2.155616859502837,2.155616859502837,2.139090468873492,1.9542979832766847
400.0,25.443,60.543,2.547,3.565,3479.057,4.38703877733799,4.39274824909156,4.392748249091583,4.38703877733799,13.85360521920314,13.875719822010536,13.875719821890762,13.85360521920314,1.781842933490574,1.774597714024311,1.774597714024311,1.781842933490574,2.104465575622263,2.1274670024089644,2.1274670024089644,2.104465575622263,2.0341905954901405
400.0,25.893,88.806,3.244,3.226,1403.378,4.474528904148138,4.4799449743687,4.4799449743687,4.474528904148138,14.280000196367215,14.300802729229392,14.300802729229392,14.280000196367215,1.80965876706916,1.8043012389555824,1.8043012389555824,1.80965876706916,2.1697033690678427,2.186666049519772,2.186666049519772,2.1697033690678427,5.076395888043629
400.0,26.074,10.074,4.352,4.657,2691.246,4.355919539462916,4.362385799428424,4.362385799428424,4.355919539462916,13.67154399091698,13.6991151893977,13.6991151893977,13.67154399091698,1.777566010709246,1.7464618039980164,1.7464618039980164,1.777566010709246,2.038226388467403,2.1361819888152307,2.1361819888152307,2.038226388467403,2.6140063752258884
400.0,26.376,96.35,4.006,3.24,2466.721,4.4524703718944645,4.457665619108129,4.457665619108129,4.4524703718944645,14.193781911002228,14.214044282881428,14.214044282881428,14.193781911002228,1.805046609117086,1.8000955787252333,1.8000955787252333,1.805046609117086,2.159582367457697,2.1753492423877576,2.1753492423877576,2.159582367457697,2.8876575727804594
400.0,26.529,53.429,4.447,4.25,3950.281,4.393497632456506,4.399094213263234,4.399094213263234,4.393497632456506,13.886425904738465,13.908254036299455,13.908254036299455,13.886425904738465,1.7842188690940617,1.7761931511903732,1.7761931511903732,1.7842188690940617,2.1085252287612715,2.1340150336720165,2.1340150336720165,2.1085252287612715,1.7917254995788263
400.0,26.776,34.913,4.489,2.951,1610.625,4.4193330528347134,4.425096409346899,4.425096409346899,4.4193330528347134,13.98416319530539,14.007186337398473,14.007186337398473,13.98416319530539,1.7904733573459355,1.7788085749695126,1.7788085749695126,1.7904733573459355,2.11478159506832,2.15172601421757,2.15172601421757,2.11478159506832,4.3921603895131645
400.0,27.185,31.191,4.454,4.321,4310.487,4.377777588042768,4.383442089785105,4.383442089785105,4.377777588042768,13.798756128845062,13.821514046410003,13.821514046410003,13.798756128845062,1.7793555203539904,1.7665567663674282,1.7665567663674282,1.7793555203539904,2.0875580725265164,2.128079608599289,2.128079608599289,2.0875580725265164,1.6376673675786095
400.0,27.446,47.748,2.867,5.609,2839.249,4.41673073435964,4.42225251316168,4.42225251316168,4.416730734359785,13.99594271821694,14.01755589076392,14.01755589076392,13.995942719333588,1.7915057131720593,1.7826501148360825,1.7826501148360825,1.7915057131720593,2.1232416474472293,2.151316824649073,2.151316824649073,2.1232416474472293,2.4956394374622666
400.0,27.583,62.05,6.178,5.384,2291.802,4.443627822122014,4.448999113606513,4.448999113606513,4.443627822122014,14.132325250821133,14.153298306599645,14.153298306599645,14.132325250821133,1.8002787276167047,1.7931733096313742,1.7931733096313742,1.8002787276167047,2.1463793594997225,2.168915337039628,2.168915337039628,2.1463793594997225,3.0995621923292886
400.0,27.641,53.128,3.467,3.604,1921.071,4.441138812276105,4.446593529382238,4.446593529382238,4.441138812276105,14.1094872854471,14.130948753829896,14.130948753829896,14.1094872854471,1.798470277695828,1.7903659817481063,1.7903659817481063,1.798470277695828,2.1405904265359967,2.166297383721296,2.166297383721296,2.1405904265359967,3.693385729025296
400.0,27.674,45.29,4.262,5.616,2107.59,4.432511096533453,4.438033544096391,4.438033544096391,4.432511096533453,14.06631066837878,14.088050794292736,14.088050794292736,14.06631066837878,1.795962298852966,1.7866665158140282,1.7866665158140282,1.795962298852966,2.1323949068927823,2.161829633457148,2.161829633457148,2.1323949068927823,3.3639932904596863
400.0,27.835,67.758,5.939,5.12,3043.232,4.439755270722379,4.445017506538923,4.445017506538923,4.439755270722379,14.122914231237113,14.143363294748587,14.143363294748587,14.122914231237113,1.7999868114963624,1.7933964132042526,1.7933964132042526,1.7999868114963624,2.1466425112810112,2.1675377280173147,2.1675377280173147,2.1466425112810112,2.3350418029197275
400.0,28.244,94.899,4.595,4.893,2523.603,4.4826259591335065,4.487545562808845,4.487545562808845,4.4826259591335065,14.345551478803491,14.364804937308971,14.364804937308971,14.345551478803491,1.8150186637757757,1.8100264478441015,1.8100264478441015,1.8150186637757757,2.1829248829640866,2.1988068319352227,2.1988068319352227,2.1829248829640866,2.8276981929571234
400.0,28.36,93.363,4.509,4.792,1835.374,4.500837075668156,4.505779914405827,4.505779914405827,4.500837075668156,14.425546008775036,14.444834895013583,14.444834895013583,14.425546008775036,1.8197260872451968,1.8146338305302792,1.8146338305302792,1.8197260872451968,2.1938632098920214,2.2100061828699027,2.2100061828699027,2.1938632098920214,3.890246540661944
400.0,28.68,38.04,6.171,4.637,2545.393,4.428001547637681,4.433418706530245,4.433418706530245,4.428001547637681,14.04636676460736,14.06777595124654,14.06777595124654,14.04636676460736,1.7951450918488925,1.78434319723772,1.78434319723772,1.7951450918488925,2.127594355646844,2.161752910743389,2.161752910743389,2.127594355646844,2.7833146226185663
400.0,28.703,55.889,3.594,5.386,4172.512,4.430406623314805,4.435637208828553,4.435637208828553,4.430406623314805,14.076985202130418,14.097404548105478,14.097404548105478,14.076985202130418,1.7971235451218153,1.789401506998883,1.789401506998883,1.7971235451218153,2.138461230425466,2.162944025129729,2.162944025129729,2.138461230425466,1.7010339171230624
400.0,28.988,23.031,2.695,6.428,2071.333,4.432026454915921,4.4375048451717625,4.4375048451717625,4.432026454915921,14.055683282866587,14.078191547379031,14.078191547379031,14.055683282866587,1.797595344627265,1.7807875860607276,1.7807875860607276,1.797595344627265,2.1187303265002453,2.1718072333926464,2.1718072333926464,2.1187303265002453,3.4177046622604714
400.0,29.013,85.089,3.93,3.839,980.063,4.558602518318386,4.563606153528526,4.563606153528526,4.558602518318386,14.675384165891698,14.69487121341276,14.69487121341276,14.675384165891698,1.8340053326391317,1.8284638659202612,1.8284638659202612,1.8340053326391317,2.2276344068500573,2.2451921880188674,2.2451921880188674,2.2276344068500573,7.294527051956373
400.0,29.076,72.058,6.112,5.069,680.473,4.604467697524964,4.60965684312148,4.60965684312148,4.604467697522961,14.865053618105296,14.885564665195908,14.885564665195908,14.865053618059752,1.8443711147134056,1.837962647916221,1.837962647916221,1.8443711147134056,2.251667158081644,2.2719839137087567,2.2719839137087567,2.251667158081644,10.511510027586006
400.0,29.101,60.842,4.001,6.116,1983.485,4.4758331312149675,4.480990869755546,4.480990869755546,4.4758331312149675,14.289211936323213,14.309385816884305,14.309385816884305,14.289211936323213,1.8104612707646213,1.8032279319212408,1.8032279319212408,1.8104612707646213,2.16978034107384,2.192684146676271,2.192684146676271,2.16978034107384,3.5876676872549758
400.0,29.121,52.756,6.048,4.413,2454.27,4.451656486345211,4.456877446125591,4.456877446125591,4.451656486345211,14.170950353631635,14.191348940148194,14.191348940148194,14.170950353631635,1.80288339987452,1.7947377525750714,1.7947377525750714,1.80288339987452,2.1508998476516448,2.1766809284693847,2.1766809284693847,2.1508998476516448,2.893720279284519
400.0,29.193,76.81,5.908,5.874,4203.112,4.461067883386489,4.466006391467519,4.466006391467519,4.461067883386489,14.24079693383489,14.260144889324367,14.260144889324367,14.24079693383489,1.8081953565373288,1.8022957135550364,1.8022957135550364,1.8081953565373288,2.1666171548577,2.185379333909901,2.185379333909901,2.1666171548577,1.6943415241793427
400.0,29.458,22.579,3.36,6.285,2582.387,4.4267891714146845,4.432181980813748,4.432181980813748,4.4267891714146845,14.03586112538763,14.058075233344471,14.058075233344471,14.03586112538763,1.796645226661964,1.7795462584697386,1.7795462584697386,1.796645226661964,2.1160212917123467,2.1699622128620315,2.1699622128620315,2.1160212917123467,2.740839516893105
400.0,29.542,26.898,2.578,4.625,4893.868,4.406453420817566,4.4117760973343065,4.4117760973343065,4.406453420817566,13.946629820696549,13.968261606701123,13.968261606701123,13.946629820696549,1.790151690466967,1.7755435906490893,1.7755435906490893,1.790151690466967,2.107702314305518,2.1538490333532567,2.1538490333532567,2.107702314305518,1.4450581997510077
400.0,29.903,53.308,5.333,3.319,2472.123,4.461326352338042,4.466415815546439,4.466415815546439,4.461326352338042,14.219898658856888,14.239856165364351,14.239856165364351,14.219898658856888,1.806047238227081,1.7979761062809931,1.7979761062809931,1.806047238227081,2.1585879107125074,2.184122469086016,2.184122469086016,2.1585879107125074,2.8741894049858305
400.0,30.028,84.323,3.283,2.941,3568.326,4.480076998632517,4.484834378036032,4.484834378036032,4.480076998632517,14.335968092084332,14.354294424817958,14.354294424817958,14.335968092084332,1.8142995102987527,1.808816093285074,1.808816093285074,1.8142995102987527,2.181627279438178,2.1989919993508047,2.1989919993508047,2.181627279438178,1.997993431661084
400.0,30.227,84.602,3.866,3.396,3859.281,4.48204667217168,4.486754433367208,4.486754433367208,4.48204667217168,14.347335905408308,14.365716961906823,14.365716961906823,14.347335905408308,1.8151271318376525,1.809665726421033,1.809665726421033,1.8151271318376525,2.1835940148002777,2.2008980651229875,2.2008980651229875,2.1835940148002777,1.8477748124929465
400.0,30.241,43.032,2.797,5.794,781.835,4.569456363148467,4.574718758385472,4.574718758385472,4.569456363148467,14.693865125400398,14.714941468717605,14.714941468717605,14.693865125400398,1.8344581816615448,1.824579843490731,1.824579843490731,1.8344581816615448,2.2214083090192798,2.252619208803164,2.252619208803164,2.2214083090192798,9.120736367735129
400.0,30.325,39.994,2.552,6.482,3845.526,4.443491274031554,4.44861825114602,4.44861825114602,4.443491274031554,14.13541791422382,14.15570055905868,14.15570055905868,14.13541791422382,1.8014109006090189,1.7910973337694074,1.7910973337694074,1.8014109006090189,2.143146613950752,2.1757699556751056,2.1757699556751056,2.143146613950752,1.8452613012716383
400.0,30.368,90.575,4.034,3.115,2991.522,4.499154899630705,4.503791353982143,4.503791353982143,4.499154899630705,14.429877254675446,14.447990216122609,14.447990216122609,14.429877254675446,1.820388894389272,1.8152195416728876,1.8152195416728876,1.820388894389272,2.19614983954069,2.212537583667092,2.212537583667092,2.19614983954069,2.3864540963932166
400.0,30.413,78.3,3.846,6.037,1921.087,4.516784371862324,4.521576408025071,4.521576408025071,4.516784371862324,14.499912951152714,14.518509174246846,14.518509174246846,14.499912951152714,1.8242089248889384,1.8183501820674732,1.8183501820674732,1.8242089248889384,2.2042512885440027,2.2227986773621087,2.2227986773621087,2.2042512885440027,3.716495952144351
400.0,30.522,20.007,5.707,5.615,1106.881,4.501983218453352,4.507306058317603,4.507306058317603,4.501983218453352,14.377175978595831,14.399571975639065,14.399571975639065,14.377175978595831,1.818490014884611,1.7993138641787425,1.7993138641787425,1.818490014884611,2.16111259289111,2.2215101665597943,2.2215101665597943,2.16111259289111,6.414771288560632
400.0,30.623,55.332,6.096,5.376,1794.185,4.498436302003765,4.503421001369669,4.503421001369669,4.498436302003765,14.396044168287968,14.415615486735344,14.415615486735344,14.396044168287968,1.817192322606284,1.8093547018651304,1.8093547018651304,1.817192322606284,2.184802384847167,2.2096090135181936,2.2096090135181936,2.184802384847167,3.9687774785778407
400.0,30.728,65.706,5.891,5.934,3847.061,4.475902100041068,4.4807348284761215,4.4807348284761215,4.475902100041068,14.308815049652685,14.327585544742265,14.327585544742265,14.308815049652685,1.812404272213064,1.8056696842003896,1.8056696842003896,1.812404272213064,2.175580921478362,2.196909921505362,2.196909921505362,2.175580921478362,1.8511876167116612
400.0,30.941,59.425,4.56,5.749,1409.486,4.527383249843991,4.532296782630184,4.532296782630184,4.527383249843991,14.531334417411411,14.550730051714512,14.550730051714512,14.531334417411411,1.8254190128793903,1.818017170504336,1.818017170504336,1.8254190128793903,2.2050419394935488,2.2284640060719485,2.2284640060719485,2.2050419394935488,5.0596683679132886
400.0,31.024,32.114,5.334,4.436,455.43,4.68100578185321,4.6864034764985885,4.6864034764985885,4.68100578185321,15.172516349028731,15.194604376128185,15.194604376128185,15.172516349028731,1.861965305346023,1.848952224453344,1.848952224453344,1.861965305346023,2.2820232481922806,2.323416911605205,2.323416911605205,2.2820232481922806,15.688959325675624
400.0,31.193,17.234,4.056,4.784,1062.401,4.512078673763756,4.517348437868009,4.517348437868009,4.512078673764052,14.424166471783632,14.4464528751305,14.4464528751305,14.42416647178076,1.822460046547356,1.8006573574227691,1.8006573574227691,1.822460046547356,2.1639499176504766,2.2325228018153536,2.2325228018153536,2.1639499176504766,6.6845001110070825
400.0,31.274,78.373,3.135,3.315,1168.45,4.565273305916596,4.5699532352597005,4.5699532352597005,4.565273305916624,14.715512472547568,14.734174498714632,14.734174498714632,14.715512472545209,1.8367123358774693,1.8308356095797509,1.8308356095797509,1.8367123358774693,2.2346182758488045,2.253255681219688,2.253255681219688,2.2346182758488045,6.1184329221378215
400.0,31.434,25.123,3.002,5.81,936.903,4.5424469801550105,4.547618514433659,4.547618514433659,4.542446980153894,14.568087046648923,14.58959955331268,14.58959955331268,14.568087048570977,1.828962301874344,1.8131724218278369,1.8131724218278369,1.828962301874344,2.194488257248816,2.244228983042237,2.244228983042237,2.194488257248816,7.594853296698448
400.0,31.468,96.037,2.919,6.499,4648.346,4.515721870838946,4.520136279549385,4.520136279549385,4.515721870838946,14.523330639321037,14.540486383251276,14.540486383251276,14.523330639321037,1.827002082120732,1.822093839307348,1.822093839307348,1.827002082120732,2.2118934878789296,2.227451356520083,2.227451356520083,2.2118934878789296,1.5386426153928343
400.0,31.477,36.46,2.61,4.708,903.005,4.557750194139231,4.562857013197239,4.562857013197239,4.557750194139231,14.644563872445024,14.665043055808596,14.665043055808596,14.644563872445024,1.8321417926397645,1.8207556292589584,1.8207556292589584,1.8321417926397645,2.2128816577496098,2.2487969154493728,2.2487969154493728,2.2128816577496098,7.890094995846678
400.0,31.713,51.333,5.534,2.833,4660.926,4.462684830457987,4.467490575207286,4.467490575207286,4.462684830457987,14.239073303294974,14.257948316689284,14.257948316689284,14.239073303294974,1.8078237722343944,1.7995339197866909,1.7995339197866909,1.8078237722343944,2.16274206536004,2.1889866007609173,2.1889866007609173,2.16274206536004,1.5248130982565582
400.0,31.819,32.218,4.998,3.148,2356.747,4.4704219850634574,4.475390869778288,4.475390869778288,4.4704219850634574,14.255818167640522,14.2759388209894,14.2759388209894,14.255818167640522,1.8093223141127224,1.796806671065161,1.796806671065161,1.8093223141127224,2.156862893871309,2.1963923360812654,2.1963923360812654,2.156862893871309,3.011829447344358
400.0,31.842,46.313,3.833,5.614,3898.428,4.471214582502633,4.476055131725498,4.476055131725498,4.471214582502633,14.277406906530402,14.296496252525468,14.296496252525468,14.277406906530402,1.8104586962430196,1.8013712836604416,1.8013712836604416,1.8104586962430196,2.1670150110024653,2.195728683262486,2.195728683262486,2.1670150110024653,1.8237841498363088
400.0,32.003,11.267,2.514,4.413,1721.121,4.472870315234534,4.4782327855743835,4.4782327855743835,4.472870315234534,14.252574316843504,14.275248972758275,14.275248972758275,14.252574316843504,1.8158126206972576,1.785974176425963,1.785974176425963,1.8158126206972576,2.128083075002221,2.2217419866070447,2.2217419866070447,2.128083075002221,4.1181679969341465
400.0,32.247,75.696,5.879,5.552,1407.038,4.565337583070209,4.569900343933087,4.569900343933087,4.565337583070916,14.724878944986974,14.74279538606992,14.74279538606992,14.724878944897611,1.8377346807962984,1.831694646862039,1.831694646862039,1.8377346807962984,2.236975407616268,2.2560821321751914,2.2560821321751914,2.236975407616268,5.082653618061294
400.0,32.333,68.738,5.733,5.173,2777.992,4.514589560052315,4.519160361728021,4.519160361728021,4.514589560052315,14.495384107722153,14.513268428210331,14.513268428210331,14.495384107722153,1.8241182040177908,1.8176292822692777,1.8176292822692777,1.8241182040177908,2.203869389435764,2.2244115580619,2.2244115580619,2.203869389435764,2.5685140726691977
400.0,32.365,52.443,6.308,4.611,2152.325,4.509208052876538,4.513946703375309,4.513946703375309,4.509208052876538,14.45472232501057,14.473321634620213,14.473321634620213,14.45472232501057,1.8211606376722156,1.8129633755778527,1.8129633755778527,1.8211606376722156,2.1940139094277686,2.219911078265834,2.219911078265834,2.1940139094277686,3.3097464361696
400.0,32.573,94.578,5.124,5.014,1117.504,4.61292480905834,4.6172986040512,4.6172986040512,4.61292480905834,14.95263870434576,14.969515809171638,14.969515809171638,14.95263870434576,1.851662442955469,1.8466068920778929,1.8466068920778929,1.851662442955469,2.271969196055581,2.2880115616334886,2.2880115616334886,2.271969196055581,6.417325407978368
400.0,32.617,80.446,4.503,6.146,4195.475,4.519068321511293,4.523460456982499,4.523460456982499,4.519068321511293,14.531180233141203,14.54847129740518,14.54847129740518,14.531180233141203,1.826973146598545,1.8213121295344976,1.8213121295344976,1.826973146598545,2.2116799412736285,2.229643645298861,2.229643645298861,2.2116799412736285,1.7030215714320942
400.0,32.721,33.299,3.033,6.294,1590.068,4.518485494571825,4.523347605346067,4.523347605346067,4.518485494571825,14.482128289200435,14.50183028407464,14.50183028407464,14.482128289200435,1.8234556029226692,1.8112322721660803,1.8112322721660803,1.8234556029226692,2.190468986028512,2.229034328883865,2.229034328883865,2.190468986028512,4.475920080329952
400.0,33.02,35.426,4.373,3.612,4156.851,4.4711353388078825,4.475878777359232,4.475878777359232,4.4711353388078825,14.273458556140705,14.292526701622258,14.292526701622258,14.273458556140705,1.8107044179634304,1.7992193691970553,1.7992193691970553,1.8107044179634304,2.162730933044608,2.1989929444267826,2.1989929444267826,2.162730933044608,1.7087213393086855
400.0,33.059,22.589,6.273,3.819,4564.961,4.455792675581254,4.460607542634137,4.460607542634137,4.455792675581254,14.193921304691804,14.21395710017488,14.21395710017488,14.193921304691804,1.8075171782220547,1.7904151724348163,1.7904151724348163,1.8075171782220547,2.1417717820609656,2.195674243846955,2.195674243846955,2.1417717820609656,1.5533125064113291
400.0,33.068,62.53,5.927,5.502,704.613,4.652710205783183,4.6573829630120125,4.6573829630120125,4.652710205783183,15.097105765192042,15.115710322582776,15.115710322582776,15.097105765192042,1.8583458213102813,1.8511349038288163,1.8511349038288163,1.8583458213102813,2.286270283437152,2.309207580958107,2.309207580958107,2.286270283437152,10.163159319862883
