Vout,ronp,rons,vfp,vfs,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,189.042,68.859,2.62,5.68,1.6117108593746725,1.611694875403907,1.6116948754038711,1.6117108593746725,3.980449227596788,3.980348602275836,3.9803486060698385,3.980449227596788,1.796585726362615,1.79656923098215,1.79656923098215,1.796585726362615,0.6673089536953726,0.6673211878342457,0.6673211878342457,0.6673089536953726,20.029341828014545
400.0,189.062,26.019,3.216,4.899,1.6122485102539943,1.6122310345359414,1.6122310345359414,1.6122485102539943,3.968354660275166,3.968251652792353,3.968251652792353,3.968354660275166,1.790922102585895,1.790890888555032,1.790890888555032,1.790922102585895,0.6651654922888427,0.6652033433796085,0.6652033433796085,0.6651654922888427,20.00151755758441
400.0,189.11,75.9,4.167,4.203,1.6115535804358383,1.6115389257667443,1.6115389257667443,1.6115535804358383,3.9823230052837313,3.9822312674836176,3.9822312674836176,3.9823230052837313,1.797607663585594,1.7975929579776204,1.7975929579776204,1.797607663585594,0.667703500007348,0.667714870414332,0.667714870414332,0.667703500007348,20.03387639329864
400.0,189.335,59.45,5.083,4.285,1.611729403548695,1.6117149136568891,1.6117149136568891,1.611729403548695,3.9784857998780545,3.9783953625839414,3.9783953625839414,3.9784857998780545,1.795525138675352,1.7955067392414927,1.7955067392414927,1.795525138675352,0.6670196521772117,0.6670370935813567,0.6670370935813567,0.6670196521772117,20.023173354153688
400.0,189.785,71.273,5.291,6.13,1.6114888724563372,1.611473622642819,1.611473622642819,1.6114888724564165,3.983364072149064,3.983270774188013,3.983270774188013,3.983364072149613,1.7974770669188378,1.79746137906935,1.79746137906935,1.7974770669188378,0.6679080310891033,0.6679212600012125,0.6679212600012125,0.6679080310891033,20.030824611590635
400.0,190.016,24.598,3.101,4.756,1.6120993479310974,1.612082586523937,1.612082586523937,1.6120993479310897,3.97131828398039,3.971216279328332,3.971216279328332,3.971318283980741,1.7915075281879564,1.7914705209851467,1.7914705209851467,1.7915075281879564,0.6657048240182049,0.665750651672476,0.665750651672476,0.6657048240182049,20.00054412027534
400.0,190.187,28.295,3.52,5.367,1.612008411795016,1.6119957926682105,1.6119957926682105,1.612008411795016,3.972877310998048,3.972796516768677,3.972796516768677,3.972877310998048,1.7919492095647578,1.7919178014660933,1.7919178014660933,1.7919492095647578,0.6660030118108248,0.6660404889663007,0.6660404889663007,0.6660030118108248,20.002917941080696
400.0,190.236,30.75,4.102,6.204,1.611962399281885,1.6119486165169623,1.6119486165169623,1.611962399281885,3.9737038019812503,3.9736158919317632,3.9736158919317632,3.9737038019812503,1.7922725640624708,1.7922467303805667,1.7922467303805667,1.7922725640624708,0.6661611021142828,0.6661899350414228,0.6661899350414228,0.6661611021142828,20.004503273785552
400.0,190.362,97.559,2.887,6.424,1.6110713562911907,1.6110561570324522,1.6110561570324522,1.6110713562911907,3.993012751024934,3.992917088790328,3.992917088790328,3.993012751024934,1.8015129037927653,1.8014984260515208,1.8014984260515208,1.8015129037927653,0.6696172268516397,0.6696262800604315,0.6696262800604315,0.6696172268516397,20.047895295251443
400.0,190.425,57.027,2.781,3.89,1.6116024535917497,1.6115860518574627,1.6115860518574627,1.6116024535917497,3.981876961504096,3.9817755148638194,3.9817755148638194,3.981876961504096,1.7960043762007174,1.7959853172894875,1.7959853172894875,1.7960043762007174,0.6676080128656936,0.6676248627125378,0.6676248627125378,0.6676080128656936,20.021569765387735
400.0,190.448,73.576,6.126,4.572,1.6113471068868992,1.6113321842971091,1.6113321842971091,1.6113471068868992,3.986388651670294,3.9862952852737368,3.9862952852737368,3.986388651670294,1.798279084315333,1.7982637194870743,1.7982637194870743,1.798279084315333,0.6684563977394196,0.6684689233849752,0.6684689233849752,0.6684563977394196,20.032277667902825
400.0,190.891,16.832,4.997,3.126,1.61202810492629,1.612016190471805,1.612016190471805,1.61202810492629,3.972095558410148,3.9720213917411207,3.9720213917411207,3.972095558410148,1.7914882671539476,1.791433551433233,1.791433551433233,1.7914882671539476,0.6658660013574802,0.6659402799967747,0.6659402799967747,0.6658660013574802,19.99543157360089
400.0,190.958,62.033,5.687,4.473,1.6114110330314215,1.6113968767525095,1.6113968767525095,1.6114110330314215,3.984955072201626,3.9848664610697626,3.9848664610697626,3.984955072201626,1.7970762220720895,1.797059589972497,1.797059589972497,1.7970762220720895,0.6682050786739193,0.6682198904715348,0.6682198904715348,0.6682050786739193,20.024751607036944
400.0,191.219,54.293,5.188,3.947,1.6114657879288172,1.6114502895339793,1.6114502895339793,1.6114657879288172,3.9836945820682113,3.9835988158133486,3.9835988158133486,3.9836945820682113,1.7962141227957449,1.7961958286744468,1.7961958286744468,1.7962141227957449,0.6679835336219951,0.6680013107840285,0.6680013107840285,0.6679835336219951,20.01971307416432
400.0,192.258,17.123,5.91,5.529,1.6117819539201457,1.6117711508146366,1.6117711508146366,1.6117819539201457,3.976981075273624,3.976909444628245,3.976909444628245,3.976981075273624,1.792522670931982,1.7924656756096775,1.7924656756096775,1.792522670931982,0.6667616188907054,0.6668395669339025,0.6668395669339025,0.6667616188907054,19.995540845158487
400.0,192.514,56.732,4.718,5.357,1.6112085286955449,1.6111936348160036,1.6111936348160036,1.6112085286955449,3.9889894722175687,3.9888965509301864,3.9888965509301864,3.9889894722175687,1.7975072931671303,1.7974914066686247,1.7974914066686247,1.7975072931671303,0.6689533572724184,0.6689673122988363,0.6689673122988363,0.6689533572724184,20.02121858579317
400.0,192.602,95.951,3.901,5.38,1.610685438790744,1.610670940994419,1.610670940994419,1.610685438790744,4.000432200364889,4.000341040358283,4.000341040358283,4.000432200364889,1.8029610695178735,1.8029478066950964,1.8029478066950964,1.8029610695178735,0.6710058671853467,0.6710151718012421,0.6710151718012421,0.6710058671853467,20.04668928438107
400.0,192.829,84.601,3.777,5.947,1.6107940829046703,1.6107798738476553,1.6107798738476553,1.6107940829046703,3.998029602259205,3.997940800337586,3.997940800337586,3.998029602259205,1.801570585530544,1.8015562572976993,1.8015562572976993,1.801570585530544,0.670576203015452,0.6705875373005405,0.6705875373005405,0.670576203015452,20.03930313730885
400.0,192.908,91.646,3.596,4.092,1.6106904961541832,1.6106762085147397,1.6106762085147397,1.6106904961541832,4.0003235305543,4.0002350865843255,4.0002350865843255,4.0003235305543,1.8026002665317933,1.8025860081743852,1.8025860081743852,1.8026002665317933,0.6709876483186564,0.6709985850320157,0.6709985850320157,0.6709876483186564,20.04387855045762
400.0,192.998,18.299,5.188,5.021,1.6116304764933416,1.6116202227414844,1.6116202227414844,1.6116304764933416,3.9798991736482057,3.979837316398209,3.979837316398209,3.9798991736482057,1.7931818156742911,1.793115910360917,1.793115910360917,1.7931818156742911,0.667292893750033,0.6673858992598913,0.6673858992598913,0.667292893750033,19.9962509304834
400.0,193.326,98.908,4.472,5.962,1.6105188992665596,1.6105055348793902,1.6105055348793902,1.6105188992665596,4.0038473763869975,4.003762430260148,4.003762430260148,4.0038473763869975,1.803908487012716,1.8038949244067453,1.8038949244067453,1.803908487012716,0.6716345434678942,0.6716441504364716,0.6716441504364716,0.6716345434678942,20.048560960964327
400.0,193.478,85.631,5.389,3.748,1.6106578146109112,1.6106441669873086,1.6106441669873086,1.6106578146109112,4.000572084732162,4.000486756409698,4.000486756409698,4.000572084732162,1.8021969203828476,1.802181494629714,1.802181494629714,1.8021969203828476,0.6710542251017196,0.6710672667218159,0.6710672667218159,0.6710542251017196,20.03992005942299
400.0,193.568,10.745,4.343,5.777,1.6116367428656095,1.6116241803660556,1.6116241803660556,1.6116367428656095,3.9798358495970776,3.979756103597724,3.979756103597724,3.9798358495970776,1.7929745511633035,1.7928581295603545,1.7928581295603545,1.7929745511633035,0.6672447406308382,0.6674162727678334,0.6674162727678334,0.6672447406308382,19.99132445802031
400.0,193.608,69.307,4.362,2.748,1.6108545387996132,1.6108412968849912,1.6108412968849912,1.6108545387996132,3.9964546335401585,3.9963714345396073,3.9963714345396073,3.9964546335401585,1.800047053575412,1.8000314967213047,1.8000314967213047,1.800047053575412,0.6703088029721419,0.6703222258739941,0.6703222258739941,0.6703088029721419,20.02931679750048
400.0,193.714,12.656,4.578,5.242,1.611584269780562,1.6115700774460902,1.6115700774460902,1.611584269780562,3.9808819714315935,3.9807955019229326,3.9807955019229326,3.9808819714315935,1.7932341229995596,1.793146768164379,1.793146768164379,1.7932341229995596,0.6674581712338046,0.6675847049823219,0.6675847049823219,0.6674581712338046,19.992553687461257
400.0,193.847,55.817,3.764,5.721,1.6109941063721662,1.6109806749279632,1.6109806749279632,1.6109941063721662,3.993522487469419,3.9934376254073753,3.9934376254073753,3.993522487469419,1.7983754166593002,1.7983580159721697,1.7983580159721697,1.7983754166593002,0.6697789449630133,0.6697955458832665,0.6697955458832665,0.6697789449630133,20.020553709506025
400.0,194.481,32.435,5.61,4.396,1.611182140171492,1.6111678849707274,1.6111678849707274,1.611182140171492,3.989120061686832,3.98903155552918,3.98903155552918,3.989120061686832,1.795640506904246,1.795613542422261,1.795613542422261,1.795640506904246,0.6690008903770839,0.6690326644740242,0.6690326644740242,0.6690008903770839,20.00533345369492
400.0,195.242,41.683,3.396,4.186,1.610942973786924,1.6109281189955915,1.6109281189955915,1.610942973786924,3.9945481876462288,3.9944568406528025,3.9944568406528025,3.9945481876462288,1.797475989686549,1.7974553168720022,1.7974553168720022,1.797475989686549,0.6699747009508616,0.6699967425802142,0.6699967425802142,0.6699747009508616,20.011300661457096
400.0,195.273,64.347,3.721,5.047,1.6106370002004124,1.610623774832214,1.610623774832214,1.6106370002004124,4.001052142621451,4.000969189119217,4.000969189119217,4.001052142621451,1.8006104588375178,1.800593971823907,1.800593971823907,1.8006104588375178,0.671152472045974,0.6711676994993209,0.6711676994993209,0.671152472045974,20.026002040305038
400.0,195.622,43.595,3.593,6.095,1.6108490799110096,1.610834436328952,1.610834436328952,1.6108490799110096,3.9964265714449407,3.9963337821356575,3.9963337821356575,3.9964265714449407,1.7980205260914597,1.7979986920823734,1.7979986920823734,1.7980205260914597,0.6703204367175584,0.6703439153994744,0.6703439153994744,0.6703204367175584,20.012514096626568
400.0,195.739,14.735,2.917,3.187,1.6112280972155195,1.611214028811008,1.611214028811008,1.6112280972155195,3.988827361450879,3.988740857166877,3.988740857166877,3.988827361450879,1.7949113384617577,1.7948407454239494,1.7948407454239494,1.7949113384617577,0.6688983098084196,0.6689964506045085,0.6689964506045085,0.6688983098084196,19.993808683382788
400.0,195.879,80.042,5.069,4.847,1.6103249168309446,1.6103100998905526,1.610310099890517,1.6103249168309446,4.007656766087092,4.007565395914814,4.007565392064016,4.007656766087092,1.8032197217969936,1.80320589783686,1.80320589783686,1.8032197217969936,0.6723572892799418,0.6723683989519158,0.6723683989519158,0.6723572892799418,20.0361421515091
400.0,196.087,58.234,6.025,3.092,1.6105704830575576,1.6105563635879927,1.6105563635879927,1.6105704830575576,4.002194389615833,4.0021066048096365,4.0021066048096365,4.002194389615833,1.8003698866806563,1.800353417438932,1.800353417438932,1.8003698866806563,0.671376568580285,0.6713921315831346,0.6713921315831346,0.671376568580285,20.02196827219596
400.0,196.335,26.452,4.176,4.118,1.6109451017728849,1.6109311800622224,1.6109311800622224,1.6109451017728849,3.9940902310367288,3.9940035051899994,3.9940035051899994,3.9940902310367288,1.7963565317138246,1.7963207359435838,1.7963207359435838,1.7963565317138246,0.6699059206006308,0.6699518668426148,0.6699518668426148,0.6699059206006308,20.00134201435221
400.0,196.53,66.38,5.048,4.262,1.6103878866500707,1.610375973751781,1.610375973751781,1.6103878866502046,4.006100128610041,4.006024211644984,4.006024211644984,4.006100128611041,1.8018255612570797,1.801808865987221,1.801808865987221,1.8018255612570797,0.6720862601656413,0.6721018954666397,0.6721018954666397,0.6720862601656413,20.027229941344487
400.0,196.631,30.306,5.122,2.524,1.610838092703641,1.6108241667168477,1.6108241667168477,1.610838092703641,3.9962033465921567,3.9961171217648968,3.9961171217648968,3.9962033465921567,1.7969433458960515,1.7969146770974955,1.7969146770974955,1.7969433458960515,0.6703010402075469,0.6703361005496082,0.6703361005496082,0.6703010402075469,20.00381500177336
400.0,196.792,25.499,4.665,4.299,1.6108751429355426,1.6108608638198567,1.6108608638198567,1.6108751429354975,3.9954337250317793,3.9953454744275887,3.9953454744275887,3.9954337250316287,1.7966145387189685,1.7965781802929268,1.7965781802929268,1.7966145387189685,0.6701571407248796,0.6702039964420972,0.6702039964420972,0.6701571407248796,20.00068894444489
400.0,196.813,40.775,4.253,5.286,1.6106745404351424,1.6106614426129562,1.6106614426129562,1.6106745404351424,3.9998585641510247,3.999776029938981,3.999776029938981,3.9998585641510247,1.7985163860444768,1.798493229316014,1.798493229316014,1.7985163860444768,0.6709592813394404,0.6709854939314124,0.6709854939314124,0.6709592813394404,20.010601582979127
400.0,196.964,61.363,4.479,6.472,1.610381790013056,1.6103679220599447,1.6103679220599447,1.6103817900131807,4.0062607368500505,4.00617423839533,4.00617423839533,4.006260740702576,1.8014589084800745,1.801442992421848,1.801442992421848,1.8014589084800745,0.6721178233880453,0.6721324746722128,0.6721324746722128,0.6721178233880453,20.023949910672474
400.0,196.969,46.608,6.339,4.563,1.6105699885083318,1.610555115877511,1.610555115877511,1.6105699885083318,4.002056249425819,4.001965154951026,4.001965154951026,4.002056249425819,1.7994296182445495,1.7994091547339328,1.7994091547339328,1.7994296182445495,0.67136119298148,0.6713836134841799,0.6713836134841799,0.67136119298148,20.0143674550788
400.0,197.629,43.812,4.409,4.597,1.6104950939034102,1.6104801044393753,1.6104801044393753,1.6104950939034102,4.003654431271968,4.0035629331392935,4.0035629331392935,4.003654431271968,1.7995408662450605,1.7995200632002342,1.7995200632002342,1.7995408662450605,0.6716549563886832,0.6716776760671848,0.6716776760671848,0.6716549563886832,20.01252316403952
400.0,198.31,40.812,2.802,3.681,1.610455736199168,1.6104405152633827,1.6104405152633827,1.610455736199168,4.005506059906254,4.00541061697702,4.00541061697702,4.005506059906254,1.7996358348377155,1.7996125021744038,1.7996125021744038,1.7996358348377155,0.6719538495628778,0.6719779646567556,0.6719779646567556,0.6719538495628778,20.010565560170097
400.0,198.595,78.411,3.004,4.85,1.6099153841567315,1.609900561276924,1.609900561276924,1.6099153841567315,4.017233186408153,4.0171400847291725,4.0171400847291725,4.017233186408153,1.8050369009667064,1.80502082153478,1.80502082153478,1.8050369009667064,0.6740831693413786,0.6740956592621085,0.6740956592621085,0.6740831693413786,20.034939930602345
400.0,198.659,20.766,3.397,5.839,1.6106245128653427,1.6106140690094355,1.6106140690094355,1.6106245128653427,4.000853921775144,4.000786750099088,4.000786750099088,4.000853921775144,1.7976039874249652,1.797559057976688,1.797559057976688,1.7976039874249652,0.6711398886843158,0.6711995434298834,0.6711995434298834,0.6711398886843158,19.9975243593318
400.0,198.699,22.978,4.26,5.557,1.6105818045015934,1.610568300872528,1.610568300872528,1.6105818045015934,4.0015777318285055,4.001492272358326,4.001492272358326,4.0015777318285055,1.797820116625126,1.797782506295256,1.797782506295256,1.797820116625126,0.6712843139711154,0.671332918151019,0.671332918151019,0.6712843139711154,19.998943738185847
400.0,198.913,89.657,3.411,6.067,1.6097068103742478,1.609693220066345,1.609693220066345,1.6097068103742729,4.021546966537099,4.02146115133888,4.02146115133888,4.021546958784604,1.806831987655404,1.806817485452233,1.806817485452233,1.806831987655404,0.6748783100263523,0.6748893802519047,0.6748893802519047,0.6748783100263523,20.04221132574833
