Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
300.0,72.823,44.165,5.319,6.014,4827.425,1.898385379253084,1.8983831869073,1.8983831869073,1.898385379253084,1.621553676392671,1.6215457834828295,1.6215457834828295,1.621553676392671,0.3151690865451264,0.3151687044389945,0.3151687044389945,0.3151690865451264,0.2235890794992622,0.2235900622816678,0.2235900622816678,0.2235890794992622,1.166448741115529
300.0,73.167,84.328,4.756,4.656,1845.194,1.8984697731168336,1.8984674392187644,1.8984674392187644,1.8984697731168336,1.6283146422385797,1.6283050902549687,1.6283050902549687,1.6283146422385797,0.3201649206115647,0.3201656802469459,0.3201656802469459,0.3201649206115647,0.2237462227152984,0.2237458412038017,0.2237458412038017,0.2237462227152984,3.0556625769075825
300.0,73.488,35.676,4.041,2.949,3987.596,1.8987369315139029,1.8987301069089375,1.8987301069089375,1.8987369315139029,1.6225379428117,1.6225177894375962,1.6225177894375962,1.6225379428117,0.3155818830912788,0.3155817114534105,0.3155817114534105,0.3155818830912788,0.2236098138275644,0.2236114277031622,0.2236114277031622,0.2236098138275644,1.4117232430035278
300.0,73.551,86.7,3.178,3.276,2490.848,1.897578082054847,1.8975782580791547,1.8975782580791547,1.897578082054847,1.6249447216742758,1.6249449175723385,1.6249449175723385,1.6249447216742758,0.3189945293192989,0.3189936319019537,0.3189936319019537,0.3189945293192989,0.2236668710522858,0.2236678055932615,0.2236678055932615,0.2236668710522858,2.2637785659826206
300.0,73.709,42.139,5.224,6.451,4313.073,1.8983449188341648,1.8983354568864077,1.8983354568864077,1.8983449188341648,1.6219219395772504,1.6218918988135107,1.6218918988135107,1.6219219395772504,0.3157180814493836,0.31572056978741,0.31572056978741,0.3157180814493836,0.2235961776403293,0.2235955356110566,0.2235955356110566,0.2235961776403293,1.3054649949956796
300.0,73.893,40.828,6.182,3.504,4427.173,1.8983114472610627,1.898306978464016,1.898306978464016,1.8983114472610627,1.6217500283966542,1.6217382488812255,1.6217382488812255,1.6217500283966542,0.3156894674298457,0.3156876377762608,0.3156876377762608,0.3156894674298457,0.2235903154543772,0.2235929734710001,0.2235929734710001,0.2235903154543772,1.2717649910599045
300.0,74.007,59.747,5.528,3.71,2726.889,1.8982778908327491,1.8982761209779533,1.8982761209779533,1.8982778908327491,1.624556205654281,1.6245521269528551,1.6245521269528551,1.624556205654281,0.3178508068650019,0.3178510798875519,0.3178510798875519,0.3178508068650019,0.22365618622391,0.2236569872248279,0.2236569872248279,0.22365618622391,2.066013213682239
300.0,74.02,83.463,2.765,3.598,4786.645,1.8966142611648715,1.8966124917024163,1.8966124917024163,1.8966142611648715,1.6204865472755745,1.620480018651133,1.620480018651133,1.6204865472755745,0.3171278915746096,0.3171267913987449,0.3171267913987449,0.3171278915746096,0.2235624350444524,0.2235634498062291,0.2235634498062291,0.2235624350444524,1.1778900344684633
300.0,74.257,94.344,3.939,5.139,4355.111,1.8962467732503163,1.89624952335912,1.89624952335912,1.896246773250312,1.6206641396752175,1.6206719070645024,1.6206719070645024,1.620664134043086,0.3178377588254924,0.3178333984835745,0.3178333984835745,0.3178377588254924,0.2235655625179637,0.2235688206704131,0.2235688206704131,0.2235655625179637,1.2950613607873502
300.0,74.608,16.56,4.249,5.104,1452.931,1.901309174182496,1.9013050693631937,1.9013050693631937,1.901309174182496,1.6325993510275922,1.6325858587040527,1.6325858587040527,1.6325993510275922,0.3197832702571785,0.3197776304162661,0.3197776304162661,0.3197832702571785,0.2238382737159246,0.223843979448379,0.223843979448379,0.2238382737159246,3.8720744097609097
300.0,74.686,50.758,2.957,4.392,1475.058,1.8999720750322724,1.8999701928147903,1.8999701928147903,1.8999720750322724,1.6316710936896264,1.631665396242313,1.631665396242313,1.6316710936896264,0.3209594345684988,0.3209580299200958,0.3209580299200958,0.3209594345684988,0.223819583146062,0.2238214295184708,0.2238214295184708,0.223819583146062,3.818234270911169
300.0,75.021,52.879,4.558,2.918,2980.893,1.8980998467657488,1.8980980440902973,1.8980980440902973,1.8980998467657488,1.6237006385432555,1.6236928348469477,1.6236928348469477,1.6237006385432555,0.3177156623490405,0.3177125829352838,0.3177125829352838,0.3177156623490405,0.2236336406012958,0.223636226655017,0.223636226655017,0.2236336406012958,1.8895424753188368
300.0,75.134,16.495,3.642,4.464,1609.914,1.9008290260148188,1.900834068082276,1.900834068082276,1.9008290260146936,1.6309068669982685,1.6309220050143989,1.6309220050143989,1.630906861359282,0.3193371524505351,0.3193100554092503,0.3193100554092503,0.3193371524505351,0.2237912618719048,0.2238122815618789,0.2238122815618789,0.2237912618719048,3.494495243326984
300.0,75.465,34.659,4.393,6.484,2072.064,1.8993834703211776,1.8993791207723545,1.8993791207723545,1.899383470321058,1.6273018403273989,1.627289504214007,1.627289504214007,1.6273018346912833,0.3187288497201017,0.318723484099418,0.318723484099418,0.3187288497201017,0.2237148023743201,0.223719678084343,0.223719678084343,0.2237148023743201,2.7166982749093416
300.0,75.53,44.01,5.142,3.855,2531.398,1.8985853229039715,1.8985824678080512,1.8985824678080512,1.8985853229039715,1.6250971777453398,1.6250856276946628,1.6250856276946628,1.6250971777453398,0.3182076094879869,0.3182092606860774,0.3182092606860774,0.3182076094879869,0.2236663670839359,0.2236657873524953,0.2236657873524953,0.2236663670839359,2.22441991734542
300.0,75.616,95.069,5.932,2.76,2810.51,1.8964760275628487,1.8964763996703848,1.8964763996703848,1.8964760275628487,1.6231619847292147,1.623162011542546,1.623162011542546,1.6231619847292147,0.319719296092113,0.3197179105896691,0.3197179105896691,0.319719296092113,0.2236224884135597,0.2236238244143602,0.2236238244143602,0.2236224884135597,2.0068433886001404
300.0,75.649,31.926,4.275,2.624,524.897,1.9065100100845327,1.9065121364027264,1.9065121364027264,1.9065100100845327,1.6600428123203617,1.660051387781643,1.660051387781643,1.6600428123203617,0.3331141259633856,0.3331087466222404,0.3331087466222404,0.3331141259633856,0.2244838966681894,0.2244890033743393,0.2244890033743393,0.2244838966681894,10.723246573187344
300.0,75.925,70.066,4.103,5.543,3927.233,1.8968137758890045,1.896813904293282,1.896813904293282,1.8968137758890045,1.6212623999612006,1.6212593391939727,1.6212593391939727,1.6212623999612006,0.3179109177715308,0.317906887605142,0.317906887605142,0.3179109177715308,0.2235759828417047,0.2235790188204463,0.2235790188204463,0.2235759828417047,1.4350229895391309
300.0,75.948,63.099,3.038,3.581,597.089,1.9041342430668915,1.9041340059068728,1.9041340059068728,1.9041342430668915,1.6540451700043524,1.654041645971798,1.654041645971798,1.6540451700043524,0.3320543415688725,0.3320519089437847,0.3320519089437847,0.3320543415688725,0.2243456792863902,0.2243476853372437,0.2243476853372437,0.2243456792863902,9.43632745601376
300.0,76.321,24.116,4.651,4.402,1623.764,1.9001992417714937,1.900198550208452,1.900198550208452,1.9001992417714937,1.6303128791212564,1.6303111213870891,1.6303111213870891,1.6303128791212564,0.3200578880359533,0.3200472830820114,0.3200472830820114,0.3200578880359533,0.223780888879114,0.2237900597110268,0.2237900597110268,0.223780888879114,3.4655465555524048
300.0,76.586,39.354,4.729,6.452,2371.212,1.8985999202340968,1.8985984344990647,1.8985984344990647,1.8985999202340968,1.625504562933114,1.6254973450525387,1.6254973450525387,1.625504562933114,0.3187581099487943,0.3187561377724655,0.3187561377724655,0.3187581099487943,0.2236726632286837,0.2236747835205474,0.2236747835205474,0.2236726632286837,2.3743257419017274
300.0,76.595,63.266,5.457,4.513,2177.209,1.897897567431712,1.8978989333004932,1.8978989333004932,1.897897567431848,1.625884873470649,1.6258866138846553,1.6258866138846553,1.6258848622422333,0.3200203017569995,0.3200143687827027,0.3200143687827027,0.3200203017569995,0.2236816194653502,0.2236859072839202,0.2236859072839202,0.2236816194653502,2.5879061525329226
300.0,76.605,85.77,4.655,6.492,2770.247,1.8965750946300752,1.8965746958725775,1.8965746958725775,1.8965750946300752,1.623191900241822,1.6231881826176864,1.6231881826176864,1.623191900241822,0.3198520857415636,0.3198503484797476,0.3198503484797476,0.3198520857415636,0.2236211141092068,0.2236225590553178,0.2236225590553178,0.2236211141092068,2.035392957634908
300.0,76.659,94.457,2.8,4.528,4769.993,1.895490625270486,1.8954878237673127,1.8954878237673127,1.895490625270486,1.6195605004499527,1.619551028004804,1.619551028004804,1.6195605004499527,0.3186585181628807,0.3186588015395493,0.3186588015395493,0.3186585181628807,0.2235374329625764,0.2235376784431879,0.2235376784431879,0.2235374329625764,1.1824214143399945
300.0,76.672,34.563,5.18,5.03,4125.378,1.8978615609365952,1.8978624906168653,1.8978624906168653,1.8978615609365952,1.6214794116707885,1.621481742358707,1.621481742358707,1.6214794116707885,0.3168070102900534,0.3168021953891509,0.3168021953891509,0.3168070102900534,0.223578367037683,0.2235827612574975,0.2235827612574975,0.223578367037683,1.364518854573625
300.0,77.019,99.027,5.045,4.408,3802.818,1.8954835902039628,1.8954838361801407,1.8954838361801407,1.8954835902039628,1.6205732537794053,1.620574426787159,1.620574426787159,1.6205732537794053,0.3195215407116219,0.3195208617177911,0.3195208617177911,0.3195215407116219,0.2235605071503091,0.2235613773146918,0.2235613773146918,0.2235605071503091,1.4833674877547405
300.0,77.28,25.506,3.306,4.279,2883.498,1.8985532476880929,1.8985494370518077,1.8985494370518077,1.8985532476880929,1.6238821029583974,1.623870682777407,1.623870682777407,1.6238821029583974,0.3177895853563282,0.3177837262852522,0.3177837262852522,0.3177895853563282,0.2236314147572434,0.223637423384324,0.223637423384324,0.2236314147572434,1.951620418771748
300.0,77.399,50.961,4.961,5.164,4658.701,1.8969159059948888,1.8969198523220052,1.8969198523220052,1.8969159059948888,1.6203138609990844,1.6203258593601189,1.6203258593601189,1.6203138609990844,0.3174347872936518,0.3174281294747001,0.3174281294747001,0.3174347872936518,0.2235501996833281,0.2235553694629796,0.2235553694629796,0.2235501996833281,1.2089550840850964
300.0,77.486,25.5,5.933,5.528,2730.2,1.8985917312285123,1.8985867867722304,1.8985867867722304,1.8985917312285123,1.624263488135188,1.624250655187076,1.624250655187076,1.624263488135188,0.3180760035253706,0.318068605995043,0.318068605995043,0.3180760035253706,0.2236396520520807,0.2236464665660764,0.2236464665660764,0.2236396520520807,2.061200078094049
300.0,77.493,78.969,6.092,4.022,2438.15,1.8968284666469557,1.8968255538166712,1.8968255538166712,1.8968284666469557,1.624209863095616,1.6241978274325193,1.6241978274325193,1.624209863095616,0.320477890925042,0.3204788052829806,0.3204788052829806,0.320477890925042,0.2236441672577127,0.2236437089857463,0.2236437089857463,0.2236441672577127,2.312115991784892
300.0,77.719,93.456,6.417,3.205,3524.976,1.8956017606737348,1.8955985524652936,1.8955985524652936,1.8956017606737348,1.6209684290524589,1.620959711749177,1.620959711749177,1.6209684290524589,0.3198256396408356,0.3198255535391311,0.3198255535391311,0.3198256396408356,0.2235684031391517,0.2235691989109873,0.2235691989109873,0.2235684031391517,1.599995899551742
300.0,77.858,70.259,3.534,5.502,3413.952,1.8964643482424484,1.8964661097028777,1.8964661097028777,1.8964643482424484,1.621590087604311,1.6215921054206273,1.6215921054206273,1.621590087604311,0.3191284391444865,0.3191233966841134,0.3191233966841134,0.3191284391444865,0.2235805501968839,0.2235841607082737,0.2235841607082737,0.2235805501968839,1.6507821524405388
300.0,78.153,76.427,2.613,4.132,3090.279,1.8963131608963288,1.8963131259976216,1.8963131259976216,1.8963131608963288,1.6221088357901954,1.622110699789192,1.622110699789192,1.6221088357901954,0.3197901909179616,0.3197878584164252,0.3197878584164252,0.3197901909179616,0.2235927022399334,0.223595040692693,0.223595040692693,0.2235927022399334,1.8240489612790736
300.0,78.197,26.974,5.016,3.236,1242.512,1.900516032197616,1.9005185248718564,1.9005185248718564,1.900516032197616,1.6340632660795753,1.6340672022537364,1.6340672022537364,1.6340632660795753,0.32287611344799,0.3228655948504283,0.3228655948504283,0.32287611344799,0.2238663686702455,0.2238746403852814,0.2238746403852814,0.2238663686702455,4.529320098310905
300.0,78.439,36.469,3.867,5.444,3078.934,1.8977183371487707,1.8977127014049704,1.8977127014049704,1.8977183371487707,1.622838128198002,1.6228217375642828,1.6228217375642828,1.622838128198002,0.3184605229164622,0.3184564351168605,0.3184564351168605,0.3184605229164622,0.2236064133381411,0.223610698013265,0.223610698013265,0.2236064133381411,1.8283896438638891
300.0,78.718,13.1,5.151,4.416,3154.753,1.8984627941121943,1.898468598445532,1.898468598445532,1.8984627941121943,1.6230275360822732,1.6230467271414082,1.6230467271414082,1.6230275360822732,0.3176593954241938,0.3176265755447422,0.3176265755447422,0.3176593954241938,0.2235994912146185,0.2236253355930441,0.2236253355930441,0.2235994912146185,1.7830910243241282
300.0,78.721,31.155,5.533,3.881,2100.082,1.8985845754944235,1.8985876987908896,1.8985876987908896,1.8985845754944235,1.626310359072298,1.6263191795750405,1.6263191795750405,1.626310359072298,0.3199243849423917,0.3199106600379298,0.3199106600379298,0.3199243849423917,0.2236838211368691,0.2236943849612549,0.2236943849612549,0.2236838211368691,2.680137778103547
300.0,78.888,98.849,3.034,5.23,3385.99,1.8951392111343288,1.895138775728976,1.895138775728976,1.8951392111343288,1.6208130987561635,1.6208117173272676,1.6208117173272676,1.6208130987561635,0.3206409949261467,0.320639691769036,0.320639691769036,0.3206409949261467,0.2235636303673466,0.2235649130083642,0.2235649130083642,0.2235636303673466,1.6659614492820431
300.0,79.067,40.339,3.989,4.828,2264.418,1.8979786016401776,1.897979800930812,1.897979800930812,1.8979786016401776,1.6252459038496938,1.625249814695785,1.625249814695785,1.6252459038496938,0.3200537891621085,0.3200494893069055,0.3200494893069055,0.3200537891621085,0.2236621985875863,0.2236660127087343,0.2236660127087343,0.2236621985875863,2.4863750325265723
300.0,79.084,72.732,4.767,3.822,3185.747,1.8961415636072436,1.8961408555873245,1.8961408555873245,1.8961415636072436,1.621690192681828,1.6216868136495353,1.6216868136495353,1.621690192681828,0.3199537706301803,0.3199524436804423,0.3199524436804423,0.3199537706301803,0.2235824573276916,0.2235835718312814,0.2235835718312814,0.2235824573276916,1.7691720853544457
300.0,79.091,69.078,2.844,6.241,712.615,1.9016959228300887,1.9016970450269508,1.9016970450269508,1.9016959228300887,1.6467898243947046,1.646792174066756,1.646792174066756,1.6467898243947046,0.3308792096617982,0.3308765469942371,0.3308765469942371,0.3308792096617982,0.2241719199209896,0.2241744058361089,0.2241744058361089,0.2241719199209896,7.908078261115185
300.0,79.144,44.883,6.008,6.123,707.757,1.9026200784369407,1.9026191788065696,1.9026191788065696,1.9026200784369407,1.6474507891687291,1.6474471051175874,1.6474471051175874,1.6474507891687291,0.3301068393665425,0.3301044630115292,0.3301044630115292,0.3301068393665425,0.2241849807893062,0.2241874569583312,0.2241874569583312,0.2241849807893062,7.956091889552216
300.0,79.259,60.442,4.941,3.142,2803.097,1.896759702520626,1.8967616711679067,1.8967616711679067,1.896759702520626,1.6228592085257398,1.622863459108108,1.622863459108108,1.6228592085257398,0.3200140669422852,0.3200079120208457,0.3200079120208457,0.3200140669422852,0.223607022076759,0.2236117438611692,0.2236117438611692,0.223607022076759,2.0098765299452044
300.0,79.282,96.087,5.771,4.389,2036.401,1.8961031390936849,1.8961037264856304,1.8961037264856304,1.8961031390936849,1.6252263473873438,1.625228031989457,1.625228031989457,1.6252263473873438,0.3226959951812704,0.3226927858800123,0.3226927858800123,0.3226959951812704,0.2236655271791835,0.2236682999776396,0.2236682999776396,0.2236655271791835,2.7697933555030687
300.0,79.407,44.268,4.531,4.774,3028.893,1.8971861757617348,1.8971868806738967,1.8971868806738967,1.8971861757617348,1.6225304480386602,1.6225331375605818,1.6225331375605818,1.6225304480386602,0.3192145250100911,0.3192073702362126,0.3192073702362126,0.3192145250100911,0.2235977228518643,0.2236038509232964,0.2236038509232964,0.2235977228518643,1.859068036247948
300.0,79.6,26.004,2.567,5.141,2982.199,1.8978375426839948,1.8978402230059184,1.8978402230059184,1.8978375426839948,1.6229607911398507,1.622973046483235,1.622973046483235,1.6229607911398507,0.3186806220180757,0.318670745623295,0.318670745623295,0.3186806220180757,0.2236051283884137,0.2236137924154655,0.2236137924154655,0.2236051283884137,1.8870524284414427
300.0,79.855,38.695,3.544,5.914,1090.177,1.9001901062152289,1.9001826671107027,1.9001826671107027,1.9001901062152289,1.635971928139978,1.635948367243435,1.635948367243435,1.635971928139978,0.3251514153704383,0.3251525329563248,0.3251525329563248,0.3251514153704383,0.2239138570681518,0.2239139623835455,0.2239139623835455,0.2239138570681518,5.164174963138838
