y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
0.002302439687250692,0.0023027131379401034,0.0023027131379401854,0.0023024396872506213,0.0023337152501168505,0.002332928281207992,0.0023329282796133643,0.002333715252219884,0.00136885692484155,0.0013686953421683395,0.0013686953421683395,0.00136885692484155,0.0005152499766356843,0.0005156537024211344,0.0005156537024211344,0.0005152499766356843
0.002047659186021659,0.0020479082921200397,0.0020479082921201147,0.0020476591860215934,0.0020416372333333425,0.002040931213924808,0.0020409312123472975,0.002041637236067474,0.0011943782933589407,0.0011942570906328634,0.0011942570906328634,0.0011943782933589407,0.0004541267669163487,0.00045429929585643025,0.00045429929585643025,0.0004541267669163487
0.0022438464910050247,0.0022441119309557253,0.0022441119309558055,0.0022438464910049553,0.0022790458382766594,0.002278282475303058,0.0022782824737349475,0.0022790458404864703,0.0013377078292511485,0.0013375525692794976,0.0013375525692794976,0.0013377078292511485,0.0005020241298367848,0.0005023722726503528,0.0005023722726503528,0.0005020241298367848
0.0021129292856612567,0.0021131892272342545,0.002113189227234332,0.002112929285661189,0.002093087349244838,0.0020923505783494987,0.0020923505767493425,0.0020930873517309542,0.001220872237703517,0.0012207312690242342,0.0012207312690242342,0.001220872237703517,0.0004685621775168624,0.0004688283377449903,0.0004688283377449903,0.0004685621775168624
0.002643568953016556,0.0026438930560470655,0.0026438930560471613,0.0026435689530164732,0.002627431662007654,0.002626507369447851,0.002626507367551534,0.0026274316644132145,0.0015319525955209367,0.001531754470227354,0.001531754470227354,0.0015319525955209367,0.0005884171354789338,0.0005889131799279031,0.0005889131799279031,0.0005884171354789338
0.0020468300801320164,0.0020470814464254882,0.0020470814464255633,0.00204683008013195,0.002028288090000748,0.002027577760215279,0.0020275777586121857,0.0020282880928042114,0.0011846827871337636,0.0011845626037042633,0.0011845626037042633,0.0011846827871337636,0.0004530319933768042,0.00045319711654610525,0.00045319711654610525,0.0004530319933768042
0.002140355980596068,0.002140612545745011,0.002140612545745088,0.0021403559805960007,0.0021553498995160263,0.0021546174234069143,0.002154617421840856,0.002155349901972275,0.0012629702654355188,0.0012628298567976385,0.0012628298567976385,0.0012629702654355188,0.00047690053296518586,0.0004771597905955322,0.0004771597905955322,0.00047690053296518586
0.002505640634776544,0.0025059512403001406,0.0025059512403002326,0.0025056406347764653,0.002472742797126698,0.002471858318497374,0.0024718583166813135,0.0024727427993521487,0.0014391976924419555,0.001439012700678677,0.001439012700678677,0.0014391976924419555,0.0005568221942263723,0.000557323010426058,0.000557323010426058,0.0005568221942263723
0.0027146401847873364,0.002714974866962252,0.002714974866962352,0.0027146401847872505,0.0026881117433721884,0.002687159313571761,0.002687159311603216,0.002688111745909391,0.0015655371901234798,0.0015653315481535092,0.0015653315481535092,0.0015655371901234798,0.0006034632500220396,0.000603960787062391,0.000603960787062391,0.0006034632500220396
0.002630815541152403,0.002631146206685203,0.002631146206685301,0.002630815541152319,0.0025718088341305026,0.002570871735205775,0.0025708717332468584,0.002571808836624586,0.0014924508838705215,0.0014922521284524842,0.0014922521284524842,0.0014924508838705215,0.0005827764256856892,0.000583276104988019,0.000583276104988019,0.0005827764256856892
0.002629078778949679,0.002629407753901456,0.0026294077539015534,0.0026290787789495958,0.0025780754132100204,0.002577141782772508,0.002577141780832396,0.0025780754156501974,0.0014974408641623318,0.0014972426300836747,0.0014972426300836747,0.0014974408641623318,0.000582993176761742,0.0005835003391651178,0.0005835003391651178,0.000582993176761742
0.0023439450133297427,0.0023442287803320037,0.0023442287803320883,0.00234394501332967,0.0023478089529646107,0.0023469975446730944,0.002346997543000546,0.0023478089552045243,0.0013726140976227602,0.0013724472887215265,0.0013724472887215265,0.0013726140976227602,0.000522587959442372,0.0005229922971406781,0.0005229922971406781,0.000522587959442372
0.0021395904659740274,0.0021398435701639844,0.0021398435701640607,0.0021395904659739606,0.002171534248827813,0.002170808384741546,0.0021708083831895597,0.0021715342513244167,0.0012762048095081168,0.001276076924002005,0.001276076924002005,0.0012762048095081168,0.00047771024961888736,0.0004779549883930076,0.0004779549883930076,0.00047771024961888736
0.0022898224347039004,0.0022901045044995245,0.0022901045044996086,0.002289822434703828,0.00226839291734514,0.002267589595573429,0.002267589593903492,0.0022683929195419315,0.0013222909045560553,0.0013221287907058655,0.0013221287907058655,0.0013222909045560553,0.0005090005379632798,0.0005094139122986444,0.0005094139122986444,0.0005090005379632798
0.002402912316596777,0.002403203367490428,0.002403203367490515,0.0024029123165967025,0.0024061761037875427,0.002405344042737766,0.0024053440410240546,0.002406176106073822,0.0014064539915058553,0.0014062810876629582,0.0014062810876629582,0.0014064539915058553,0.0005357081981723482,0.0005361243276425289,0.0005361243276425289,0.0005357081981723482
0.0022762914993220843,0.0022765604865564067,0.0022765604865564873,0.0022762914993220145,0.002313857152144118,0.002313082475936895,0.002313082474360734,0.002313857154289207,0.0013583427825616722,0.001358184387291173,0.001358184387291173,0.0013583427825616722,0.0005096392269733379,0.0005100164309131956,0.0005100164309131956,0.0005096392269733379
0.0024745746977333995,0.002474883159676746,0.0024748831596768375,0.002474574697733321,0.002432925575082353,0.0024320486598595104,0.0024320486580465235,0.0024329255773328936,0.001414583590608727,0.0014144014232292882,0.0014144014232292882,0.001414583590608727,0.0005492466446253577,0.0005497348997144249,0.0005497348997144249,0.0005492466446253577
0.002829582407736769,0.0028299329407470335,0.002829932940747137,0.0028295824077366792,0.0027927157172025836,0.002791720641793285,0.0027917206397150124,0.0027927157199663846,0.0016246843085615426,0.001624466868616692,0.001624466868616692,0.0016246843085615426,0.0006281520343240226,0.0006286436751402317,0.0006286436751402317,0.0006281520343240226
0.002823442097378054,0.0028237894919311496,0.0028237894919312524,0.0028234420973779644,0.0027992328392392823,0.0027982447520840652,0.0027982447500329594,0.0027992328419529314,0.001630576565369359,0.0016303603038329366,0.0016303603038329366,0.001630576565369359,0.0006276494369831456,0.0006281423076094527,0.0006281423076094527,0.0006276494369831456
0.0028011818759214697,0.0028015321257516936,0.0028015321257517972,0.00280118187592138,0.0027476834559305298,0.0027466910927957887,0.0027466910907137493,0.002747683458673608,0.0015957018395200075,0.0015954864056703006,0.0015954864056703006,0.0015957018395200075,0.0006208255726578446,0.0006213238962780933,0.0006213238962780933,0.0006208255726578446
0.002892163165624739,0.00289253721872246,0.0028925372187225697,0.0028921631656246435,0.0027696944576434865,0.0027686435761724135,0.0027686435738937727,0.0027696944607567427,0.0015967599526322416,0.0015965321087698095,0.0015965321087698095,0.0015967599526322416,0.000636350166769746,0.0006368410960860524,0.0006368410960860524,0.000636350166769746
0.0024332437294310935,0.002433541179732208,0.0024335411797322968,0.002433243729431017,0.00242267586794739,0.0024218269511814077,0.0024218269494342966,0.0024226758702074244,0.0014137825200504052,0.0014136059527475907,0.0014136059527475907,0.0014137825200504052,0.0005417727210611114,0.0005422185675161508,0.0005422185675161508,0.0005417727210611114
0.002455446894154287,0.0024557391141387754,0.002455739114138863,0.0024554468941542116,0.002486057024959267,0.00248521626601227,0.0024852162643182203,0.002486057027132232,0.0014573428691152912,0.001457165610729543,0.001457165610729543,0.0014573428691152912,0.0005494763827427692,0.0005499237331410386,0.0005499237331410386,0.0005494763827427692
0.0024668994640969764,0.002467205468014515,0.0024672054680146055,0.0024668994640968988,0.002433096090397781,0.0024322256354922045,0.0024322256336905975,0.002433096092680828,0.0014159956291714586,0.0014158146385902888,0.0014158146385902888,0.0014159956291714586,0.0005479038119846698,0.0005483745362486282,0.0005483745362486282,0.0005479038119846698
0.0025972476088018757,0.002597560566307509,0.0025975605663076024,0.002597247608801795,0.002609886631596504,0.0026089895557500947,0.002608989553933391,0.002609886633893221,0.0015264587548695998,0.0015262664661831538,0.0015262664661831538,0.0015264587548695998,0.0005799952982038776,0.0005804802244093954,0.0005804802244093954,0.0005799952982038776
0.0029197796427608536,0.0029201608422456567,0.002920160842245768,0.0029197796427607565,0.0027765776590592765,0.0027755086295833268,0.002775508627247033,0.0027765776622655437,0.001597160928656694,0.0015969292302294494,0.0015969292302294494,0.001597160928656694,0.0006411402871677904,0.0006416342861992606,0.0006416342861992606,0.0006411402871677904
0.0026728449197779697,0.002673184764241977,0.002673184764242077,0.002672844919777884,0.0025918278959161244,0.002590867935562414,0.0025908679335296214,0.0025918278985584903,0.0015003715645513015,0.0015001675840528017,0.0015001675840528017,0.0015003715645513015,0.0005905726848922757,0.0005910669571387038,0.0005910669571387038,0.0005905726848922757
