y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
1.6446533508101697,1.6445849727474515,1.6445849727474522,1.64465335081017,2.697211886818503,2.6969070509835293,2.696907051026184,2.697211886879988,1.7058999606280465,1.7057772154551125,1.7057772154551125,1.7058999606280465,0.44730086443752687,0.44732248754485954,0.44732248754485954,0.44730086443752687
1.644654888804328,1.6445865113613527,1.6445865113613527,1.6446548888043286,2.697209320339113,2.6969044869681498,2.6969044870108148,2.6972093204005967,1.7058996831520672,1.7057769428516414,1.7057769428516414,1.7058996831520672,0.44730017063456734,0.447321787059122,0.447321787059122,0.44730017063456734
1.6446613864703818,1.644593009937901,1.6445930099379016,1.644661386470382,2.697206106913681,2.696901276108381,2.6969012761510056,2.697206106975174,1.705898330553373,1.7057755870837439,1.7057755870837439,1.705898330553373,0.4472989152629489,0.44732054018889167,0.44732054018889167,0.4472989152629489
1.6446553691130943,1.6445869917789915,1.644586991778992,1.6446553691130945,2.697209251152742,2.6969044182131956,2.696904418255864,2.6972092512142027,1.705899850214406,1.7057771105075612,1.7057771105075612,1.705899850214406,0.4473001130139097,0.44732172861025415,0.44732172861025415,0.4473001130139097
1.644661155074373,1.6445927785755667,1.644592778575567,1.6446611550743733,2.6972079093008188,2.6969030791428588,2.696903079185525,2.697207909362242,1.7058996380712346,1.7057768992754012,1.7057768992754012,1.7058996380712346,0.44729932610196527,0.44732094279765544,0.44732094279765544,0.44729932610196527
1.6446541383896789,1.644585760642967,1.644585760642967,1.644654138389679,2.697211372863823,2.6969065384106408,2.696906538453304,2.697211372925282,1.7059005664359532,1.705777825783662,1.705777825783662,1.7059005664359532,0.447300679954009,0.4473222961213995,0.4473222961213995,0.447300679954009
1.6446518042260558,1.6445834263169086,1.644583426316909,1.644651804226056,2.6972112627403177,2.6969064280424315,2.6969064280850956,2.69721126280177,1.7059004146904135,1.70577767478621,1.70577767478621,1.7059004146904135,0.44730085360409894,0.4473224677381106,0.4473224677381106,0.44730085360409894
1.6446529064431572,1.644584528415935,1.6445845284159353,1.6446529064431576,2.6972119434275377,2.6969071078276956,2.6969071078703606,2.6972119434890143,1.7059007914424686,1.7057780507392928,1.7057780507392928,1.7059007914424686,0.44730090860706195,0.44732252422058977,0.44732252422058977,0.44730090860706195
1.64465828543613,1.6445899081085624,1.6445899081085629,1.64465828543613,2.6972102905140662,2.6969054570577335,2.6969054571004,2.6972102905755446,1.7058999554007652,1.7057772127160042,1.7057772127160042,1.7058999554007652,0.4473000925751651,0.4473217138529837,0.4473217138529837,0.4473000925751651
1.644652043981465,1.6445836658614705,1.6445836658614714,1.6446520439814651,2.697211450487189,2.696906614439582,2.696906614482238,2.6972114505486515,1.7059003884174309,1.7057776480254432,1.7057776480254432,1.7059003884174309,0.44730087422315756,0.4473224892348265,0.4473224892348265,0.44730087422315756
1.6446567313668279,1.6445883540186774,1.6445883540186779,1.6446567313668279,2.697209514319194,2.696904680906665,2.6969046809493338,2.6972095143806674,1.7059001609715048,1.7057774220324444,1.7057774220324444,1.7059001609715048,0.4473000515142456,0.44732166632209464,0.44732166632209464,0.4473000515142456
1.6446603148590933,1.644591937853949,1.6445919378539495,1.6446603148590933,2.697208668668439,2.696903835838939,2.696903835881606,2.697208668729907,1.7059001980064412,1.7057774600285391,1.7057774600285391,1.7059001980064412,0.4472995605851491,0.4473211753656626,0.4473211753656626,0.4472995605851491
1.644652675083682,1.6445842972232727,1.6445842972232732,1.6446526750836823,2.6972117567918925,2.6969069221979542,2.696906922240618,2.697211756853336,1.7059008084136418,1.7057780685674166,1.7057780685674166,1.7059008084136418,0.4473008866139973,0.44732250081829794,0.44732250081829794,0.4473008866139973
1.644656923793404,1.6445885465531553,1.6445885465531556,1.6446569237934048,2.6972103999669237,2.6969055674145053,2.6969055674571702,2.69721040002838,1.7059005505374867,1.705777811100433,1.705777811100433,1.7059005505374867,0.4473002281267925,0.44732184362030997,0.44732184362030997,0.4473002281267925
1.6446533573822948,1.644584979335965,1.6445849793359657,1.6446533573822952,2.6972121718957314,2.696907336101636,2.6969073361443012,2.6972121719572213,1.7059010044981,1.7057782641171966,1.7057782641171966,1.7059010044981,0.44730091880692296,0.4473225340068964,0.4473225340068964,0.44730091880692296
1.6446544780404786,1.6445861001688666,1.644586100168867,1.6446544780404793,2.697213100536204,2.6969082656913326,2.6969082657339865,2.697213100597668,1.705901461943376,1.7057787208328747,1.7057787208328747,1.705901461943376,0.44730102483025935,0.4473226414519309,0.4473226414519309,0.44730102483025935
1.6446572713002998,1.6445888939885425,1.6445888939885427,1.6446572713003003,2.697209156419862,2.696904323025073,2.6969043230677134,2.6972091564813065,1.705899229266334,1.7057764858325248,1.7057764858325248,1.705899229266334,0.44729992924201695,0.44732155175367067,0.44732155175367067,0.44729992924201695
1.6446635157143148,1.644595137799959,1.6445951377999593,1.6446635157143155,2.6972065275376162,2.6969016881270282,2.696901688169629,2.6972065275992008,1.7058976870340234,1.7057749136589808,1.7057749136589808,1.7058976870340234,0.4472987890077774,0.447320460944932,0.447320460944932,0.4472987890077774
1.6446580544332345,1.6445896768323438,1.644589676832344,1.6446580544332348,2.6972095520643022,2.6969047168062796,2.6969047168488576,2.697209552125715,1.7058988635641508,1.705776110459333,1.705776110459333,1.7058988635641508,0.4472999353291773,0.4473215734653292,0.4473215734653292,0.4472999353291773
1.6446676468616181,1.64459927110451,1.6445992711045105,1.6446676468616181,2.6972087536666667,2.6969039260414673,2.696903926084143,2.697208753728071,1.7059012488687515,1.705778512297077,1.705778512297077,1.7059012488687515,0.4472989470662678,0.44732056219006405,0.44732056219006405,0.4472989470662678
1.6446605287673166,1.644592151640753,1.6445921516407533,1.644660528767317,2.6972129111115173,2.6969080782761616,2.6969080783187063,2.6972129111728558,1.705902147669579,1.705779408067624,1.705779408067624,1.705902147669579,0.44730046144592617,0.44732207852081685,0.44732207852081685,0.44730046144592617
1.6446715748488323,1.6446031996482826,1.644603199648283,1.6446715748488328,2.697207977768896,2.6969031520145292,2.6969031520572115,2.697207977830256,1.705901354042959,1.705778618451306,1.705778618451306,1.705901354042959,0.4472984344508903,0.44732004955809634,0.44732004955809634,0.4472984344508903
1.644699835187116,1.6446314634346118,1.644631463434612,1.6446998351871163,2.6971995525462917,2.6968947356826183,2.6968947357251833,2.6971995526071146,1.7059002267675836,1.705777497274738,1.705777497274738,1.7059002267675836,0.4472940789779501,0.44731569699069657,0.44731569699069657,0.4472940789779501
1.644662394186129,1.6445940169108677,1.6445940169108682,1.6446623941861296,2.6972119271155717,2.6969070928649623,2.696907092907619,2.697211927177016,1.705901501210504,1.7057787609554664,1.7057787609554664,1.705901501210504,0.4473000888907759,0.4473217073400264,0.4473217073400264,0.4473000888907759
1.6446729027863822,1.6446045270617995,1.6446045270617997,1.644672902786383,2.6972103784558636,2.6969055497193546,2.6969055497620125,2.6972103785170303,1.7059022537702828,1.7057795174459014,1.7057795174459014,1.7059022537702828,0.44729879674566664,0.4473204128238572,0.4473204128238572,0.44729879674566664
